datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-24 12:28:56,37,,PRODUIT,3564707158589,sauce soja sucrée bio,1.99,2.0
2025-09-24 12:28:56,37,,PRODUIT,3560070828289,MINIBAT 4 VARIET.CRF,4.13,3.0
2025-09-24 12:28:56,37,,PRODUIT,3770008935419,Bière Neipa La Barge 33cl,2.81,5.0
2025-09-24 12:28:56,37,,PRODUIT,5997523313111,SOBA CUPS CLASSIQUE NISSIN,3.26,4.0
2025-09-24 12:28:56,37,,PRODUIT,3302740084522,F.M.MINI BAT. MOELL.MAYO 230G,2.89,1.0
2025-09-24 12:28:56,37,,PRODUIT,3270160893089,,4.5,3.0
2025-09-24 12:28:56,37,,VRAC,,Radis Rouge,5.88,1.8
2025-09-24 12:28:56,37,,PRODUIT,4006040271543,BOUILLON CUBE DE LEGUMES ORIGINAL 84G,1.74,2.0
2025-09-24 12:28:56,37,,PRODUIT,3560071252519,PET 1.5L PJ MULTIVIT CRF EXT,2.35,2.0
2025-09-24 12:28:56,37,,VRAC,,RAMBOIS,31.92,1.52
2025-09-24 12:28:56,37,,PRODUIT,8720181141683,300ML DCHE BIO VANILL MSV,4.19,2.0
2025-09-24 12:28:56,37,,PRODUIT,3596710492381,POUCE COMPOTE ALLEGEE POMME BA NANE COUPELLE 4X10OG,0.63,4.0
2025-09-24 12:28:56,37,,PRODUIT,3596710536436,AUCHAN HACHIS PARMENTIER BARQUETTE MO,2.56,3.0
2025-09-24 12:28:56,37,,PRODUIT,3760083887451,COLOMBO MOUlu,2.5,3.0
2025-09-24 12:28:56,37,,PRODUIT,5410188030976,TPP CREATION ORAN-OR-PASSION1L,2.79,1.0
2025-09-24 12:28:56,37,,PRODUIT,0205783000000,JAMBON CUIT A L'OS,8.2,3.0
2025-09-24 12:31:08,14,,PRODUIT,100000000670,STYLOS BILLE CARTON - VERT,0.27,4.0
2025-09-24 12:31:08,14,,PRODUIT,7638900435856,6 PILES LITHIUM CR2032 ENERGIZER,14.19,1.0
2025-09-24 12:31:08,14,,PRODUIT,3261055951465,W.SAURIN BOULET.BF BLE,4.2,1.0
2025-09-24 12:31:08,14,,VRAC,,Choux de Bruxelles,12.75,1.52
2025-09-24 12:31:08,14,,PRODUIT,3188720000603,Tdd Filet Maq Catal,3.5,1.0
2025-09-24 12:31:08,14,,PRODUIT,3245412511561,4X150G YRT ALA GRECQUE CRF EXT,1.23,3.0
2025-09-24 12:31:08,14,,PRODUIT,3250390626060,PATES DE CAMPAGNE,1.73,2.0
2025-09-24 12:31:08,14,,PRODUIT,8053178940038,CREME GLACEE A LA CACAHUETE,5.69,3.0
2025-09-24 12:31:08,14,,VRAC,,POIRE CONFERENCE,4.32,0.63
2025-09-24 12:31:08,14,,VRAC,,Lentilles corail,5.55,0.35
2025-09-24 12:31:08,14,,PRODUIT,7613287122025,CONTREX GREEN PASSION BIO 75CL,1.26,2.0
2025-09-24 12:31:08,14,,VRAC,,CHOU FLEUR PIECE,3.32,0.66
2025-09-24 12:31:08,14,,VRAC,,ORANGE FEUILLEVRAO,1.59,0.89
2025-09-24 12:31:08,14,,VRAC,,Riz blanc,3.0,0.91
2025-09-24 12:31:08,14,,PRODUIT,3017800510025,RATATOUILLE PROVEN.D'AUCY,2.88,1.0
2025-09-24 12:31:08,14,,PRODUIT,3183280001800,SEL FIN SALIERE,0.51,4.0
2025-09-24 12:31:08,14,,VRAC,,Noisette,16.9,0.8
2025-09-24 12:31:08,14,,PRODUIT,3026980309220,NWL 1 FLAIR ORIGINAL,2.89,2.0
2025-09-24 12:31:08,14,,PRODUIT,8710438116809,850G KID SMILE MCCAIN,2.69,4.0
2025-09-24 12:31:08,14,,PRODUIT,3256220513739,EAU SOUR.MONT.ALPES U 12X33CL,3.55,3.0
2025-09-24 12:31:08,14,,VRAC,,POMME PINK LADY,4.09,0.5
2025-09-24 12:32:43,29,381.0,PRODUIT,3760208440011,LEVANT ST NICOLAS BOURGUEIL,9.95,4.0
2025-09-24 12:32:43,29,381.0,VRAC,,HARICOTS BLANCS LING,6.9,0.27
2025-09-24 12:32:43,29,381.0,PRODUIT,3178530422597,ST MICHEL CHOCORICO 225G,1.74,5.0
2025-09-24 12:32:43,29,381.0,VRAC,,Figue Noire,19.5,2.4
2025-09-24 12:32:43,29,381.0,VRAC,,Citron Jaune,1.26,1.02
2025-09-24 12:32:43,29,381.0,PRODUIT,3760121214065,PUREE POMME VANILLE,2.47,5.0
2025-09-24 12:32:43,29,381.0,PRODUIT,3178530403022,TARTELETTE CHOCO CARAMEL 135G,1.52,3.0
2025-09-24 12:32:43,29,381.0,PRODUIT,3492843748008,ROQUEFORT 100G 32%MG,1.63,4.0
2025-09-24 12:32:43,29,381.0,PRODUIT,3350030221836,TOMATE CERISE ALLONGEE BIO,2.99,3.0
2025-09-24 12:32:43,29,381.0,PRODUIT,0026102751466,PRESSE CITRON EN VERRE,5.1,2.0
2025-09-24 12:32:43,29,381.0,PRODUIT,7322541354255,*LOT MCH.BT BLC3X80+1BT OF PAL,2.99,4.0
2025-09-24 12:32:43,29,381.0,VRAC,,Pomme Granny,3.69,0.98
2025-09-24 12:32:43,29,381.0,VRAC,,Tomate Ronde En Grappe,4.99,1.81
2025-09-24 12:32:43,29,381.0,PRODUIT,4335619019287,Huile d'olive vierge,7.95,5.0
2025-09-24 12:32:43,29,381.0,PRODUIT,3162050010914,MLANGE POUR VOLAILLE,1.77,2.0
2025-09-24 12:32:43,29,381.0,VRAC,,rutábaga,3.49,1.35
2025-09-24 12:32:43,29,381.0,PRODUIT,3770010975304,SCHORLE GROSEILLE CHATOYANTE BIO -1L,4.32,2.0
2025-09-24 12:32:43,29,381.0,PRODUIT,3348680000598,OEUF DE CHEZ NOUS SOL/GROS X6,2.06,1.0
2025-09-24 12:32:43,29,381.0,PRODUIT,3760098405534,HE CYPRES PROVENCE,6.0,1.0
2025-09-24 12:32:43,29,381.0,PRODUIT,3600551143231,SPRAY SOLAIRE HYALURON SPF MIXA,12.21,2.0
2025-09-24 12:32:43,29,381.0,VRAC,,ORANGE RUNCIS,1.49,0.61
2025-09-24 12:32:43,29,381.0,VRAC,,SAUMON ROSE DU PACIFIQUE,7.0,1.06
2025-09-24 12:32:43,29,381.0,PRODUIT,3565430002453,Camembert fermier de la Tremblaye 250g,5.81,1.0
2025-09-24 12:32:43,29,381.0,PRODUIT,3250390579014,COLA LIGHT BTL,0.92,4.0
2025-09-24 12:32:43,29,381.0,PRODUIT,3045140118502,MILKA LAIT NOISETTES 100G,3.05,3.0
2025-09-24 12:32:43,29,381.0,PRODUIT,3263858408313,POT V.MACA.67G,2.15,3.0
2025-09-24 12:33:42,9,,PRODUIT,3560071013059,DOY CRUNCHY CHOC/LT CRF S,3.08,1.0
2025-09-24 12:33:42,9,,PRODUIT,8005658008202,FE CAPPELLETTI  JAMB,3.49,1.0
2025-09-24 12:33:42,9,,PRODUIT,3616181923617,PINCE UNIVERSELLE 200MM,7.78,3.0
2025-09-24 12:33:42,9,,PRODUIT,4000539670503,LINDT LAPIN OR NOIR,5.99,5.0
2025-09-24 12:33:42,9,,PRODUIT,3497917002451,120G BRETS CHIPS S,4.66,3.0
2025-09-24 12:33:42,9,,PRODUIT,3250392476861,ST ELOI PDT ENF ALPHABETH 600G,1.41,1.0
2025-09-24 12:33:42,9,,PRODUIT,5410228242000,"BIERE AMBREE LEFFE 6,6° 6X25CL",6.13,1.0
2025-09-24 12:33:42,9,,PRODUIT,3596710339891,AUC BLEU FONDANT 125,1.68,3.0
2025-09-24 12:33:42,9,,PRODUIT,3282078203010,MATINE PLEIN AIR REGION GROSX6 LOEUF,2.64,2.0
2025-09-24 12:33:42,9,,PRODUIT,3770002381274,LOOFAH 20/30 CM,2.44,1.0
2025-09-24 12:33:42,9,,VRAC,,mangue,1.78,1.33
2025-09-24 12:33:42,9,,PRODUIT,3609230255197,900G GRAINE RONGEUR SIMPL,1.65,5.0
2025-09-24 12:33:42,9,,PRODUIT,3596710408511,AUCHAN CREME SE 30% BK 3X20CL,3.82,1.0
2025-09-24 12:33:42,9,,PRODUIT,3274490972360,SIROP MENTHE GLACIALE,6.45,4.0
2025-09-24 12:33:42,9,,PRODUIT,3254569571755,IGP OC MERLOT ROSE 75CL,3.18,3.0
2025-09-24 12:33:42,9,,PRODUIT,3493370001444,POIS CHICHES NATURE BIO,2.46,4.0
2025-09-24 12:33:42,9,,PRODUIT,3254566424740,ORANGE POUR LE JUS 2KG,3.65,1.0
2025-09-24 12:33:42,9,,VRAC,,Citron Jaune,1.26,0.63
2025-09-24 12:36:48,30,,VRAC,,Kiwi Rouge,1.99,0.8
2025-09-24 12:36:48,30,,PRODUIT,3497917003151,BRETS MOUTARDE MIEL,2.47,2.0
2025-09-24 12:36:48,30,,PRODUIT,7613035147492,MOUSLINE PUREE SAVEUR ANCIENNE,1.82,3.0
2025-09-24 12:36:48,30,,PRODUIT,3270160867448,,2.4,2.0
2025-09-24 12:36:48,30,,PRODUIT,3347430019934,FARINE BIO DE BLE PATISSIERE TYPE 45,2.28,3.0
2025-09-24 12:36:48,30,,VRAC,,BANANE PRIX MINI 5 DOIGTS,0.84,1.63
2025-09-24 12:36:48,30,,PRODUIT,3228857001316,HARRYS BRIOCHE TR,2.76,4.0
2025-09-24 12:36:48,30,,PRODUIT,3456770521103,YAOURTS AUX FRUITS 125GX4,0.9,5.0
2025-09-24 12:36:48,30,,PRODUIT,3760294961100,LARDONS FUME 100G,2.26,3.0
2025-09-24 12:36:48,30,,PRODUIT,7610113019689,BACARDI MA,11.83,2.0
2025-09-24 12:37:36,28,,PRODUIT,4260042073349,CRAZY POPPING DIP 18 G,0.5,3.0
2025-09-24 12:37:36,28,,PRODUIT,3329770083233,SKYR VANILLE YOPLAIT 4X100G,2.57,4.0
2025-09-24 12:37:36,28,,VRAC,,Tomate de terre de consommation a c,2.95,2.32
2025-09-24 12:37:36,28,,PRODUIT,5425039484006,CROQUETTES AU POULET FRAIS,10.25,5.0
2025-09-24 12:37:36,28,,PRODUIT,4008455004013,DR BECKMANN DETACH.SANG 50ML,2.95,1.0
2025-09-24 12:37:36,28,,PRODUIT,3049160240700,IZARA VERTE 40D 70CL,28.03,2.0
2025-09-24 12:37:36,28,,PRODUIT,3760177140158,90G ROUILLE PIMENT ESP,2.52,3.0
2025-09-24 12:37:36,28,,PRODUIT,3168930000679,LAYS CHIPS SAVEUR BARBECUE,1.84,5.0
2025-09-24 12:37:36,28,,VRAC,,pomme de terre jeanette,2.25,0.18
2025-09-24 12:37:36,28,,VRAC,,ARACHIDE COQUE KG,10.8,1.09
2025-09-24 12:37:36,28,,PRODUIT,3248830000907,WEIGHT WATCHERS POULET TIKKA M ASSALA RIZ AUX LEGUMES 300G,5.55,3.0
2025-09-24 12:37:36,28,,VRAC,,POIRE CONFERENCE VRAC,3.99,1.08
2025-09-24 12:37:36,28,,VRAC,,Pistache coque nature,26.9,0.74
2025-09-24 12:37:36,28,,VRAC,,TOMATE CERISE GRAPPEE,8.99,1.7
2025-09-24 12:37:36,28,,PRODUIT,3124480198228,PULCO CITRON GINGEMBRE 70CL,2.8,3.0
2025-09-24 12:37:36,28,,PRODUIT,5202136200049,ADOUCISSANT 1L,2.53,2.0
2025-09-24 12:38:08,36,66.0,PRODUIT,3222476107626,BARRE CEREAL FIGUEX6,2.47,1.0
2025-09-24 12:47:50,6,,VRAC,,COURGETTE VRAC,2.69,2.16
2025-09-24 12:47:50,6,,VRAC,,Celery,2.99,1.44
2025-09-24 12:47:50,6,,PRODUIT,0490000002584,Bière Ambrée Brasserie des Regards 33cl,3.1,5.0
2025-09-24 12:47:50,6,,PRODUIT,3250391539871,FIORINI SCE TOMAT.PET.LEG.180G,0.68,5.0
2025-09-24 12:47:50,6,,PRODUIT,3609060002701,BOUILLON LEGUMES CUBES,1.97,5.0
2025-09-24 12:47:50,6,,VRAC,,CHAMPIGNON BARQUETTE MIX,2.49,2.31
2025-09-24 12:47:50,6,,PRODUIT,3250390012023,LAIT STERILISEENTIER BT PATURAGES,1.36,4.0
2025-09-24 12:47:50,6,,PRODUIT,4015533042027,JUS BETTERAVE GINGEMB LACTOFERMENTE,4.2,3.0
2025-09-24 12:47:50,6,,PRODUIT,8700216252881,X20 SERVIETTE SMALL AL DISCREE ALWAYS DISCREET,4.35,4.0
2025-09-24 12:47:50,6,,PRODUIT,3256221952582,PUR JUS ORANGE S/PULPE U 90CL,2.19,1.0
2025-09-24 12:47:50,6,,VRAC,,RUTABAGA VRAC,1.99,0.63
2025-09-24 12:47:50,6,,PRODUIT,3760128281824,TARTI CAROTTE GINGEMBRE,2.5,2.0
2025-09-24 12:47:50,6,,PRODUIT,3175681282148,Tofou gourmet Thai Soy 250g,3.44,4.0
2025-09-24 12:47:50,6,,PRODUIT,3375220203805,SAUC.SEC NOISETTES KRAFT,24.49,5.0
2025-09-24 12:47:50,6,,VRAC,,ORANGE NAVEL,1.7,2.28
2025-09-24 12:47:50,6,,PRODUIT,3760361360102,AMANDES DECORTIQUEES,3.55,3.0
2025-09-24 12:47:50,6,,PRODUIT,3770004940486,DEODORANT CREME BIO POT DE 50G GERANIUM,9.59,1.0
2025-09-24 12:47:50,6,,PRODUIT,3270190127871,COOKIES CRF BIO,2.15,1.0
2025-09-24 12:49:14,11,333.0,PRODUIT,3800020456262,KITKAT CHUNKY CHOCO.LT.BARREX4,2.59,1.0
2025-09-24 12:49:14,11,333.0,PRODUIT,3700068146906,MIEL EUCALYPTUS LUSITANA 300g,5.95,4.0
2025-09-24 12:49:14,11,333.0,VRAC,,NOIX SECHE 500G BIO FRANCE,9.98,0.72
2025-09-24 12:49:14,11,333.0,PRODUIT,0490000001044,Fraise barquette 500g,6.8,5.0
2025-09-24 12:49:14,11,333.0,PRODUIT,3083681055306,TABOUL PLT ROT,2.45,5.0
2025-09-24 12:49:14,11,333.0,PRODUIT,3560070564750,EAUX DES ALPES,2.4,3.0
2025-09-24 12:49:14,11,333.0,PRODUIT,3230890758669,wings de poulet croustil,4.09,1.0
2025-09-24 12:49:14,11,333.0,PRODUIT,8435177059308,AUCHAN CACAHUETES,1.74,1.0
2025-09-24 12:49:14,11,333.0,PRODUIT,3336770000092,SIROP D ORANGE,5.42,5.0
2025-09-24 12:49:14,11,333.0,VRAC,,Pêche KG,7.9,1.04
2025-09-24 12:49:14,11,333.0,PRODUIT,8720182730039,*SIGNAL DENT.I8 BLNCH. 3X75ML,4.75,1.0
2025-09-24 12:49:14,11,333.0,PRODUIT,3038359006609,PANZANI SCE PROVENCALE BI,2.66,5.0
2025-09-24 12:49:14,11,333.0,PRODUIT,3112309997374,GRIOTTES DENOYAUTEES BORD,2.0,2.0
2025-09-24 12:49:14,11,333.0,PRODUIT,3770013858116,Bière de Noël 50cl Les travailleurs de l'amer,4.21,3.0
2025-09-24 12:49:14,11,333.0,PRODUIT,3068320120263,EVIAN EAUX MIN 6X1.5L MAGNUM,3.84,4.0
2025-09-24 12:53:59,44,,PRODUIT,3256224060321,CHOCO.LT NOIS.CARAM.U,2.78,2.0
2025-09-24 12:53:59,44,,PRODUIT,3760018871531,Jus de Pomme Menthe demeter 75cl Cousancelles,3.88,1.0
2025-09-24 12:53:59,44,,VRAC,,MFP CHAIR TOMATES BIO,2.65,1.53
2025-09-24 12:53:59,44,,VRAC,,POMME DE TERRE DE CONSOMMATION A CHAIR FERME,3.29,1.23
2025-09-24 12:53:59,44,,PRODUIT,3256227741791,MOUT DIJON U VERRE CANNELE,1.29,4.0
2025-09-24 12:53:59,44,,VRAC,,ORANGE AMÈRE,3.59,0.44
2025-09-24 12:53:59,44,,PRODUIT,7613038007694,TAB.CHOC LT MUESLI NESTLE 170G,2.77,2.0
2025-09-24 12:53:59,44,,PRODUIT,3282620210206,6 OEUFS LABEL ROUGE BABY COQUE,2.77,5.0
2025-09-24 12:53:59,44,,VRAC,,Quinoa blanc,15.9,1.83
2025-09-24 12:53:59,44,,VRAC,,Tomate Cerise,7.74,0.43
2025-09-24 12:53:59,44,,VRAC,,CAROTTE RONDELLE SURG NDULE SACHET,1.19,0.23
2025-09-24 12:53:59,44,,PRODUIT,3259011083336,SHORTY MENSTRUEL BIO,34.2,4.0
2025-09-24 12:53:59,44,,PRODUIT,3273220130407,YURT NATURE 4X125G,2.0,4.0
2025-09-24 12:53:59,44,,PRODUIT,3270160867431,RAVIOLI RICOTA/EPINARD FE,2.4,5.0
2025-09-24 12:53:59,44,,PRODUIT,3038680046121,MIETTES DE MORUE,8.9,4.0
2025-09-24 12:53:59,44,,PRODUIT,3162050041352,POIVRE NOIR GRAINS,11.21,4.0
2025-09-24 12:53:59,44,,PRODUIT,7613032568436,CAPPUCCINO NESCAFE NESTLE 280G,5.24,1.0
2025-09-24 12:53:59,44,,PRODUIT,5600380897402,PROZIS 100% REAL WHEY PROTEIN CHOCOLAT 400G,15.67,4.0
2025-09-24 12:53:59,44,,VRAC,,Kiwi vert,6.7,2.15
2025-09-24 12:53:59,44,,VRAC,,SHIITAKE,17.89,0.76
2025-09-24 12:53:59,44,,PRODUIT,3250392353162,TRIO DE FLEURETTE,2.6,5.0
2025-09-24 12:53:59,44,,PRODUIT,3450970024839,ECO+ RIZ LG ETUV SACH CUISS 4X,0.68,3.0
2025-09-24 12:53:59,44,,PRODUIT,3518161001387,REG BONBEST PAST MENTHE SS 20G,3.5,2.0
2025-09-24 12:53:59,44,,PRODUIT,4005900034847,NIV DEO FEM.ATO BL/WHI.CLE.200ML,5.0,4.0
2025-09-24 12:54:19,41,218.0,VRAC,,AIL SEC,12.49,1.17
2025-09-24 12:54:19,41,218.0,VRAC,,CLEMENTINE VRAC,2.49,1.35
2025-09-24 12:54:19,41,218.0,PRODUIT,3560071239626,HOUMOUS CARREFOUR BIO,3.35,5.0
2025-09-24 12:54:19,41,218.0,VRAC,,NOIX MTC ADP,3.99,0.6
2025-09-24 12:54:19,41,218.0,PRODUIT,8431248005557,H2RAISIN MIXTE SS PEPIN 500G,2.49,3.0
2025-09-24 12:54:19,41,218.0,PRODUIT,3273220180419,Boisson au chocolat Sojade 1l,2.1,4.0
2025-09-24 12:54:19,41,218.0,PRODUIT,7322540592412,X9 CULOTTE MEDIUM TENA PANTS,12.75,3.0
2025-09-24 12:54:19,41,218.0,VRAC,,ABRICOT MOYEN VRAC,2.99,1.95
2025-09-24 12:54:19,41,218.0,VRAC,,RADIS NOIR BLEU,3.3,2.35
2025-09-24 12:54:19,41,218.0,VRAC,,Melon Charentais,4.95,0.86
2025-09-24 12:54:19,41,218.0,PRODUIT,8700216660563,DASH ZENI DETERGENTI AMBRE ETO RCHIDEE 25LAV 1.125L,8.9,2.0
2025-09-24 12:54:19,41,218.0,PRODUIT,3560070396511,MAYO. TOP D. SIMPL,2.09,1.0
2025-09-24 12:54:19,41,218.0,PRODUIT,3564706689299,CAROTTE SACHET DU PRIMEUR,2.89,1.0
2025-09-24 12:54:19,41,218.0,VRAC,,Butternut,2.79,1.77
2025-09-24 12:54:19,41,218.0,PRODUIT,3250392264826,VOLAE 6 OEUFS LR G,1.79,4.0
2025-09-24 12:54:19,41,218.0,PRODUIT,8711812409579,ICED CHOCO OAT AVOINE 230ML,1.45,3.0
2025-09-24 12:54:19,41,218.0,PRODUIT,3500390020123,RAVIOLES ARTISANALES,9.97,4.0
2025-09-24 12:54:19,41,218.0,PRODUIT,3023481091005,GENTIANE 100CL,28.95,4.0
2025-09-24 12:54:50,33,,VRAC,,PAK CHOI,6.66,0.9
2025-09-24 12:54:50,33,,PRODUIT,8410285102665,NESCAFE NESPRESSO LA,1.95,2.0
2025-09-24 12:54:50,33,,VRAC,,sucrine,1.9,1.95
2025-09-24 12:54:50,33,,PRODUIT,8436575295763,EXTREM COOK CONE CARA X4 284G,4.19,5.0
2025-09-24 12:54:50,33,,PRODUIT,0000080571308,COPPA TAGLIO FRESCO,2.55,3.0
2025-09-24 12:54:50,33,,PRODUIT,3770007351005,ME-ME RAFRAICHISSANTE - 33 CL,1.94,3.0
2025-09-24 12:54:50,33,,PRODUIT,3039824100358,LENTILLES VTS VIVIEN,1.01,2.0
2025-09-24 12:54:50,33,,PRODUIT,7613036217347,NESTLE GUIGOZ 2 BIO 800G,19.39,1.0
2025-09-24 12:54:50,33,,PRODUIT,3368959608799,MLU ARABI ETHIO U SAV250G,4.39,1.0
2025-09-24 12:54:50,33,,PRODUIT,3770013144448,CONFITURE FRAMBOISES BIO,6.03,5.0
2025-09-24 12:54:50,33,,PRODUIT,3179142898534,CRAYON PATISSIER BLANC,1.92,1.0
2025-09-24 12:54:50,33,,PRODUIT,3770008919532,CDR BIERE BLONDE 33,3.6,3.0
2025-09-24 12:54:50,33,,PRODUIT,8410076611277,PROT CHOC&CRAMB NAT VALL,3.19,2.0
2025-09-24 12:54:50,33,,VRAC,,COURGETTE RONDE,2.99,2.15
2025-09-24 12:54:50,33,,PRODUIT,3560071184261,75ML DENT.ANTI TARTRE CRF SOFT,0.96,2.0
2025-09-24 12:54:50,33,,PRODUIT,5998749117750,SO SALMON CATISFACTIONS,1.62,5.0
2025-09-24 12:54:50,33,,PRODUIT,3250393310553,MERCI LAIT 1/2EC BK 6X1L,6.72,1.0
2025-09-24 12:54:50,33,,PRODUIT,3760020509958,GALETTE PB S/SUCRE KARELE,2.29,5.0
2025-09-24 12:54:50,33,,VRAC,,pomme,3.29,0.62
2025-09-24 12:54:50,33,,PRODUIT,0000087108651,BONBONS MENTOS,1.72,2.0
2025-09-24 12:54:50,33,,VRAC,,JUS ABC ORANGE U BRIQUE,1.55,2.34
2025-09-24 12:54:50,33,,PRODUIT,3490570200936,Vitro induction Ecocert Vinckel 275 ml,3.54,4.0
2025-09-24 12:54:50,33,,PRODUIT,5420008531187,AROMAPIC ROLLER AP/PIQ,7.95,1.0
2025-09-24 12:54:50,33,,VRAC,,GROSEILLE,17.8,2.09
2025-09-24 12:54:50,33,,PRODUIT,3760294960073,ELIBIO SAUCE TOMATE BASILIC 300G,1.83,5.0
2025-09-24 12:54:50,33,,PRODUIT,3580280775456,AG FIGUES LES PTITES,3.5,3.0
2025-09-24 12:57:00,28,475.0,PRODUIT,3029330801924,JACQUET BURGER GEANT A LA FARINE COMPLETE X4 330G,1.4,4.0
2025-09-24 12:57:00,28,475.0,PRODUIT,3560071099220,CREME UHT,2.5,2.0
2025-09-24 12:57:00,28,475.0,VRAC,,MANGUE,1.39,1.12
2025-09-24 12:57:00,28,475.0,PRODUIT,3017760589895,PEPITO MINI ROLLOS,2.08,4.0
2025-09-24 12:57:00,28,475.0,PRODUIT,8435177059872,AUCHAN CACAHUETES GRILLEES A,1.84,3.0
2025-09-24 12:57:00,28,475.0,PRODUIT,3370560500638,TOMATE CERISE ALLONGEE 250G,2.99,5.0
2025-09-24 12:57:00,28,475.0,VRAC,,TOMATE CERISE BIO,14.95,1.42
2025-09-24 12:57:00,28,475.0,VRAC,,Laitue Iceberg,1.29,1.6
2025-09-24 12:57:00,28,475.0,PRODUIT,3254569062659,AB BAVOIR SEMI SOUPL,1.89,4.0
2025-09-24 12:57:00,28,475.0,VRAC,,AVOCAT hass,5.99,1.54
2025-09-24 12:57:00,28,475.0,VRAC,,PATISSON BLANC,2.99,1.25
2025-09-24 12:57:00,28,475.0,PRODUIT,3179142054718,AMANDES ÉMONDÉES VAHINE ST125,4.32,2.0
2025-09-24 12:57:00,28,475.0,PRODUIT,5213003830030,PATE D OLIVES VERTES,3.17,1.0
2025-09-24 12:57:00,28,475.0,PRODUIT,4008871211569,ALBAL SACS CONGEL LI,2.15,1.0
2025-09-24 12:57:00,28,475.0,VRAC,,ARACHIDE COQUE KG,10.8,1.12
2025-09-24 12:57:00,28,475.0,PRODUIT,5000204342734,RAID AERO REP MOUSTIQUE 300ML,3.59,2.0
2025-09-24 12:57:00,28,475.0,VRAC,,Orange de Table,2.55,2.11
2025-09-24 12:57:00,28,475.0,PRODUIT,3222473590292,GALET.SUED.DOU.CHOC,4.38,4.0
2025-09-24 12:57:00,28,475.0,PRODUIT,3019089044420,SARDINE,1.62,5.0
2025-09-24 12:57:03,18,161.0,PRODUIT,5010477348678,JORDANS SPECIAL MUES,4.11,3.0
2025-09-24 12:57:03,18,161.0,PRODUIT,3543267802002,FIGUE MOELLEUSE (TUR),3.93,2.0
2025-09-24 12:57:03,18,161.0,PRODUIT,3183280021259,BALEINE SEL FIN BTEVER 500G SALINS,0.98,4.0
2025-09-24 12:57:03,18,161.0,VRAC,,ENDIVE VRAC,2.49,1.84
2025-09-24 12:57:03,18,161.0,PRODUIT,5055277047901,SW PERSONA 5 ROYAL,29.99,5.0
2025-09-24 12:57:03,18,161.0,VRAC,,FRAMBOISE,18.71,0.77
2025-09-24 12:57:03,18,161.0,PRODUIT,3760020508425,HUILE DE COCO VIERGE 200ML,4.81,1.0
2025-09-24 12:57:03,18,161.0,VRAC,,MELON JAUNE,5.99,2.36
2025-09-24 12:57:03,18,161.0,PRODUIT,3245678160657,AUCHAN SPRAY NETTOYANT CUISINE,1.61,5.0
2025-09-24 12:57:03,18,161.0,VRAC,,Bogue,7.9,0.94
2025-09-24 12:57:03,18,161.0,PRODUIT,3760294961001,ELIBIO PUREE AMANDE BLANCHE 250G,6.03,3.0
2025-09-24 12:57:03,18,161.0,VRAC,,artichaut blanc,4.99,2.25
2025-09-24 12:57:03,18,161.0,PRODUIT,7638900138771,PILE RECHARGEABLE 9V X 1 ENERGIZER,13.77,4.0
2025-09-24 12:57:03,18,161.0,PRODUIT,3166291531108,CUMIN. MOULU,1.42,4.0
2025-09-24 12:57:03,18,161.0,PRODUIT,3256540035119,PASQUIER,2.96,3.0
2025-09-24 12:57:03,18,161.0,PRODUIT,3760109053877,BRIOCHE DES ROIS BIO FRUITS CONFITS,12.03,4.0
2025-09-24 12:57:03,18,161.0,PRODUIT,0493307000000,Mais grain pop-corn VRAC,3.23,5.0
2025-09-24 12:57:03,18,161.0,PRODUIT,3017620429484,PATE A TARTINER NUTELLA,6.24,4.0
2025-09-24 12:57:03,18,161.0,VRAC,,NECTARINE JAUNE,4.7,1.97
2025-09-24 12:57:03,18,161.0,PRODUIT,3564700719992,6 WRAPS DE BLE NATURE 350G TDM,2.07,5.0
2025-09-24 12:57:03,18,161.0,VRAC,,FOIE DE POULET U EN POT,3.6,0.68
2025-09-24 12:57:03,18,161.0,PRODUIT,8001841971384,*ALWAYS SERV.HYG.ULTR LONG+X48,6.3,2.0
2025-09-24 12:57:03,18,161.0,VRAC,,Courgette (famille),3.2,2.01
2025-09-24 12:57:03,18,161.0,VRAC,,RADIS GREEN MEAT,3.2,1.54
2025-09-24 12:57:03,18,161.0,PRODUIT,7622201795986,LU GAUFRE PERLES SUCRE 225G,2.83,1.0
2025-09-24 12:57:03,18,161.0,PRODUIT,3256228434005,NECT.ORANG.PECH.ABRIC.U BIO,1.86,5.0
2025-09-24 12:57:03,18,161.0,PRODUIT,3250390334620,CHABRIOR BARRES CER ABRIC,1.9,3.0
2025-09-24 12:58:18,50,,PRODUIT,3700101712501,"PRODUIT A 2,5E",2.5,3.0
2025-09-24 12:58:18,50,,VRAC,,AUBERGINE VIOLETTE VRAC,6.29,2.12
2025-09-24 12:58:18,50,,PRODUIT,3228470062084,MAISON DU CAFE L OR,5.46,1.0
2025-09-24 12:58:18,50,,PRODUIT,3560070803699,400G MOZZARELLA PAIN CRF CLASS,2.99,5.0
2025-09-24 12:58:18,50,,VRAC,,pois,1.15,1.54
2025-09-24 12:58:18,50,,PRODUIT,3256229529304,PUR JUS ORANGE U 1L,2.42,5.0
2025-09-24 12:58:18,50,,PRODUIT,5900627026429,CILLIT BANG TACHES&T,4.19,5.0
2025-09-24 12:58:18,50,,VRAC,,William Rouge,3.99,0.28
