datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-10-04 12:23:25,47,97,PRODUIT,3256220851107,CONFIT.ABRICOT ALLEGEE U 335G,1.76,4.0
2025-10-04 12:23:25,47,97,PRODUIT,3665468700748,NULL,8.35,3.0
2025-10-04 12:23:25,47,97,PRODUIT,8053735023785,JEU 54 CARTES ECO PACK,4.99,3.0
2025-10-04 12:23:25,47,97,VRAC,NULL,Oignons rouges,3.2,2.32
2025-10-04 12:23:25,47,97,PRODUIT,3760133530023,KOUIGN AMANN INDIVIDUEL,3.89,4.0
2025-10-04 12:23:25,47,97,PRODUIT,3760103461319,HERBES A L HUILE PISTOU 80G,4.27,1.0
2025-10-04 12:23:25,47,97,PRODUIT,3327270331038,OLIVE ANCHOIS,1.89,1.0
2025-10-04 12:23:25,47,97,PRODUIT,3760077534835,PESTO ALLA SICIL.FLORELLI,2.05,5.0
2025-10-04 12:23:25,47,97,VRAC,NULL,orange,2.29,0.98
2025-10-04 12:23:25,47,97,PRODUIT,3036815437370,LIEBIG SOUP OIGNON&FROMAGE 1L,3.24,5.0
2025-10-04 12:23:25,47,97,PRODUIT,8715035360303,KIKKOMAN SAUCE YAKITORI NAPPAG,9.39,1.0
2025-10-04 12:23:25,47,97,PRODUIT,3256642107004,STARTPILOT,9.05,2.0
2025-10-04 12:23:25,47,97,PRODUIT,0294115000000,HACHE BOEUF X8,17.78,5.0
2025-10-04 12:23:25,47,97,PRODUIT,3165950217728,CONNETABLE MAQUE LAB,2.19,4.0
2025-10-04 12:23:25,47,97,VRAC,NULL,COURGETTE jaune,2.99,0.5
2025-10-04 12:23:25,47,97,PRODUIT,3160920671807,SERENITE EQUILIBRE NERVEU JUVAMINE,8.8,4.0
2025-10-04 12:23:25,47,97,PRODUIT,3250391551903,COULIS TOMATE,1.18,3.0
2025-10-04 12:23:25,47,97,PRODUIT,3250392553364,MADELEINES BIO,1.87,1.0
2025-10-04 12:23:25,47,97,PRODUIT,7613034223524,PIZZ FRAICHUP BOLO B,4.15,2.0
2025-10-04 12:23:25,47,97,PRODUIT,3760078841215,THE PECHE GLACE,2.29,2.0
2025-10-04 12:23:25,47,97,PRODUIT,0493279000008,Graines de Chia vrac,14.73,5.0
2025-10-04 12:23:25,47,97,PRODUIT,3175681225084,CARRE BLE COURGETTE CURRY LC 2,2.9,4.0
2025-10-04 12:23:25,47,97,VRAC,NULL,TOMATE CERISE,3.29,2.47
2025-10-04 12:23:25,47,97,PRODUIT,4000539671104,LAPIN OR LAIT 100G,3.49,1.0
2025-10-04 12:23:25,47,97,PRODUIT,5000161032433,LES FILETTINES SAUCE X4 GOURMET,1.85,3.0
2025-10-04 12:27:18,31,-1,PRODUIT,0205005000000,JAMBON CUIT FUME,2.54,5.0
2025-10-04 12:27:18,31,-1,PRODUIT,3616474341838,FILM ETIRABLE 30M,1.78,4.0
2025-10-04 12:27:18,31,-1,PRODUIT,4005900573032,TONIQUE DOUCEUR,5.2,3.0
2025-10-04 12:27:18,31,-1,PRODUIT,3616473121530,503012 CHAUSSETTE BLEU 2 21/23,1.99,3.0
2025-10-04 12:27:18,31,-1,PRODUIT,3253561974878,ORGANISEURS X3,34.9,3.0
2025-10-04 12:27:18,31,-1,PRODUIT,8711200475117,TOMATES SECHEES,4.24,3.0
2025-10-04 12:27:18,31,-1,PRODUIT,3560070439140,4/4 HARICOTS ROUGES CRF CLASSI,1.35,4.0
2025-10-04 12:27:18,31,-1,PRODUIT,3152210226224,RECH.LIQ.45 NUITS S/PARF.CATCH,5.24,1.0
2025-10-04 12:27:18,31,-1,PRODUIT,3250391969494,CHABRIOR DELI COOKIE 375G,2.03,5.0
2025-10-04 12:27:18,31,-1,PRODUIT,3415306290012,PETIT BEURRE BRETAGNE REN,4.35,5.0
2025-10-04 12:27:18,31,-1,PRODUIT,3451790153051,LEGER 20%MG DOUX BQ 2,1.78,3.0
2025-10-04 12:27:18,31,-1,PRODUIT,3250390033813,PASTOURET PASTIS 45D 50CL,10.77,3.0
2025-10-04 12:27:18,31,-1,PRODUIT,3770013032103,KEF K?fir de fruits Framboise Bio 33cl,2.67,1.0
2025-10-04 12:27:18,31,-1,PRODUIT,3760147070263,Orangettes enrob?es chocolat noir - El Inti 150g,8.11,3.0
2025-10-04 12:27:18,31,-1,VRAC,NULL,CITRON VERT PIECE,0.59,0.44
2025-10-04 12:27:18,31,-1,VRAC,NULL,HERBES FRAICHES,1.9,2.35
2025-10-04 12:27:18,31,-1,PRODUIT,3463710601016,FRAISE 500 GR,4.66,2.0
2025-10-04 12:27:18,31,-1,VRAC,NULL,Noix,6.63,1.5
2025-10-04 12:27:18,31,-1,PRODUIT,3245678667897,AUCH PROT SLIP ULT M,1.64,3.0
2025-10-04 12:27:18,31,-1,VRAC,NULL,ORANGES toutes,3.7,0.67
2025-10-04 12:27:18,31,-1,PRODUIT,3560071421106,P CHICUE NATUREL,2.52,1.0
2025-10-04 12:27:18,31,-1,PRODUIT,3222474196776,TERRINE CAMPAGNE 180G CO BIO,5.1,1.0
2025-10-04 12:27:18,31,-1,PRODUIT,3229820788760,BJORG TERRINE LEG SOL BIO,2.18,1.0
2025-10-04 12:27:18,31,-1,PRODUIT,8015197010017,SPAGHETTIS BLANCHES,1.45,4.0
2025-10-04 12:27:18,31,-1,VRAC,NULL,TIMARRON LA PIECE,3.99,0.28
2025-10-04 12:27:18,31,-1,PRODUIT,3512690000019,ISLA DEL.SCSE VOL/BF HALAL500G,2.26,1.0
2025-10-04 12:27:18,31,-1,PRODUIT,4046871004712,COTON TIGES BEBE PAR 60,1.43,2.0
2025-10-04 12:27:18,31,-1,PRODUIT,3664346330510,NOIR EXTR. ST MICHEL X2 POULAIN,2.81,2.0
2025-10-04 12:27:18,31,-1,PRODUIT,3760294961261,Pur?e de pomme en coupelle Elibio 4x95g,1.36,3.0
2025-10-04 12:27:18,31,-1,PRODUIT,3700311810721,PEPITE CHOCOLAT,1.15,4.0
2025-10-04 12:27:18,31,-1,VRAC,NULL,POMME RED CHIEF,3.9,1.83
2025-10-04 12:27:18,31,-1,PRODUIT,3222477752740,INFUSION THYM CO BIO 22G,3.9,5.0
2025-10-04 12:27:18,31,-1,PRODUIT,3560070219988,TAMPO.DIGIT. NORMAL,2.39,1.0
2025-10-04 12:27:18,31,-1,PRODUIT,4026584142123,BOREK EPINARD FETA,2.93,4.0
2025-10-04 12:29:09,44,479,PRODUIT,0710535989731,Vin blanc bio Les Affranchis 2019 75cl,7.31,2.0
2025-10-04 12:29:09,44,479,PRODUIT,3256221408515,BOULGOUR,2.17,1.0
2025-10-04 12:29:09,44,479,VRAC,NULL,citron,2.79,0.53
2025-10-04 12:29:09,44,479,PRODUIT,5410188011326,PJ.ESS.MULTI.TROPICANA PET15L,3.76,1.0
2025-10-04 12:29:09,44,479,PRODUIT,3560071268565,3X50G SAUCIS.SECHE MINI CRF SE,2.49,1.0
2025-10-04 12:29:09,44,479,VRAC,NULL,Pomme de terre de Consommation,4.79,2.37
2025-10-04 12:29:09,44,479,PRODUIT,3270190207924,BRIOCHE TRCH PB CRF CLASS,2.16,2.0
2025-10-04 12:29:09,44,479,PRODUIT,3396410236083,LAIT ENGAGE ENTIER,2.09,5.0
2025-10-04 12:29:09,44,479,VRAC,NULL,FRAISE,13.5,1.76
2025-10-04 12:29:09,44,479,PRODUIT,8850030166496,PATE DE CURRY HUNGLAY LOBO,1.75,3.0
2025-10-04 12:29:09,44,479,VRAC,NULL,POMME DE TERRE GRESAILLE DE CONSOMMATION ALLIANS,2.99,2.27
2025-10-04 12:29:09,44,479,PRODUIT,3546520029963,CABAS SHOPPING CARREFOUR,0.89,1.0
2025-10-04 12:29:09,44,479,PRODUIT,3564707001175,BEURRE 1/2 SEL BIO 80%MG 250G,2.07,1.0
2025-10-04 12:29:09,44,479,PRODUIT,8034063240549,Lentilles blondes bio Bionaturae 400gr,1.12,5.0
2025-10-04 12:29:09,44,479,VRAC,NULL,Macaroni demi-complet,2.79,0.12
2025-10-04 12:29:09,44,479,PRODUIT,3270190122845,GENOISE CERISE CRF EXTRA,1.49,5.0
2025-10-04 12:29:09,44,479,PRODUIT,3326509409128,OIGNON FILET 1KG,2.5,2.0
2025-10-04 12:29:09,44,479,VRAC,NULL,AVOCAT M?R ? POINT,1.3,2.23
2025-10-04 12:29:09,44,479,PRODUIT,3165720448505,SEL FIN 1KG MARQUE INDUSTRIELLE,0.23,1.0
2025-10-04 12:29:09,44,479,PRODUIT,3250391530519,IDS TIELLES SETOISES X2 230GR,3.12,3.0
2025-10-04 12:29:09,44,479,VRAC,NULL,Melon Charentais,4.95,2.03
2025-10-04 12:29:09,44,479,PRODUIT,8052575090230,NOCCIOLATA BIO,3.68,4.0
2025-10-04 12:29:09,44,479,VRAC,NULL,AUBERGINE VIOLETTE VRAC,6.29,1.46
2025-10-04 12:29:09,44,479,PRODUIT,3330720258106,PREPARATION D'ABRICOT BIO GEORGELIN,2.82,4.0
2025-10-04 12:29:09,44,479,PRODUIT,3770028742004,BABA CHARTREUSE VERTE,5.47,1.0
2025-10-04 12:29:09,44,479,VRAC,NULL,DATTES,20.99,0.64
2025-10-04 12:29:09,44,479,PRODUIT,240568000000,PDT DELICATESSE,2.79,5.0
2025-10-04 12:29:09,44,479,PRODUIT,3257988321932,CAFE MOULU P.A DOUX,3.19,3.0
2025-10-04 12:29:09,44,479,VRAC,NULL,TOMATE GREEN ZEBRA,10.99,0.18
2025-10-04 12:29:09,44,479,PRODUIT,8720181077722,AXE WILD MOJ.BOIS SEDRE 200ML,5.99,5.0
2025-10-04 12:29:09,44,479,VRAC,NULL,Orange,1.9,1.49
2025-10-04 12:29:09,44,479,PRODUIT,3250393444968,RECHARGE CREME LAV FL ORANGER,1.23,2.0
2025-10-04 12:29:09,44,479,VRAC,NULL,artichaut blanc,4.99,0.94
2025-10-04 12:29:09,44,479,PRODUIT,3245678623619,COSMIA BRUMISATEUR 400 ML,1.5,4.0
2025-10-04 12:33:50,17,463,VRAC,NULL,KIWI HAYWARD,2.64,2.04
2025-10-04 12:33:50,17,463,PRODUIT,3083680002981,MACEDOINE DE LEGUMES,1.76,2.0
2025-10-04 12:33:50,17,463,PRODUIT,3770024052299,Bocal Ratatouille La Petite Cantine 750g,9.21,3.0
2025-10-04 12:33:50,17,463,PRODUIT,2000000073040,#DC SDW WRAP LEG/CHEDDAR SPICY,2.21,2.0
2025-10-04 12:33:50,17,463,PRODUIT,3250390003731,FLAGEOLETS VERTS E.FINS,1.4,4.0
2025-10-04 12:33:50,17,463,PRODUIT,8435177074202,BANANE 5 DOIGTS,0.99,2.0
2025-10-04 12:33:50,17,463,VRAC,NULL,NAVET VRAC,2.92,2.43
2025-10-04 12:33:50,17,463,PRODUIT,3261055951465,W.SAURIN BOULET.BF BLE,4.2,3.0
2025-10-04 12:33:50,17,463,PRODUIT,3326127000394,BROC GALETTE SAUMON X2 300G,4.25,4.0
2025-10-04 12:33:50,17,463,PRODUIT,8029689022679,POIVRONS GRILLES AL,4.1,1.0
2025-10-04 12:33:50,17,463,VRAC,NULL,AIL BLANC VRAC,13.99,1.3
2025-10-04 12:33:50,17,463,PRODUIT,3289196820389,Kombucha Immunit? Ananas Curcuma,2.4,2.0
2025-10-04 12:33:50,17,463,PRODUIT,3256221712056,MELANGE 4 HUILES U 1 LITRE,2.85,3.0
2025-10-04 12:33:50,17,463,PRODUIT,3760124192605,POP'POLO PAC CITRON MG,4.25,5.0
2025-10-04 12:33:50,17,463,PRODUIT,3560071445621,BEUR MONTAGNE 1/2S CR,2.89,1.0
2025-10-04 12:33:50,17,463,VRAC,NULL,Abricot,6.22,0.43
2025-10-04 12:33:50,17,463,VRAC,NULL,POMME ROUGE DALINETTE,2.95,0.64
2025-10-04 12:33:50,17,463,VRAC,NULL,Panais Bio,3.95,2.5
2025-10-04 12:33:50,17,463,PRODUIT,8034063240549,Lentilles blondes bio Bionaturae 400gr,1.12,5.0
2025-10-04 12:33:50,17,463,PRODUIT,3392590204867,230G PAT FEUIL BEURRE CROUSTI,1.55,2.0
2025-10-04 12:33:50,17,463,VRAC,NULL,potimarron butternut,2.89,0.1
2025-10-04 12:35:26,4,376,PRODUIT,3124480185082,ORANGINA LIGHT CAN,4.55,1.0
2025-10-04 12:37:27,39,160,PRODUIT,3380380089541,TOMATES CERISES FRAICHES ENTIERES,1.5,3.0
2025-10-04 12:37:27,39,160,PRODUIT,3038359912115,*PANZANI TOMACOULI 3X200G,1.61,5.0
2025-10-04 12:37:27,39,160,PRODUIT,3270190216834,lait 1/2ecre,6.78,5.0
2025-10-04 12:37:27,39,160,PRODUIT,8013885052165,COQUILLETTES LENTILLES ROUGES,3.19,2.0
2025-10-04 12:37:27,39,160,VRAC,NULL,POMME GRANNY SMITH,3.49,0.6
2025-10-04 12:37:27,39,160,VRAC,NULL,Curcuma,10.99,1.94
2025-10-04 12:37:27,39,160,PRODUIT,3272640230278,M BAEY SF VELOUTE LEGUME,7.69,2.0
2025-10-04 12:37:27,39,160,VRAC,NULL,POMME ROUGE,4.49,0.76
2025-10-04 12:37:27,39,160,PRODUIT,3560071551957,MIEL TILLEUL HAUTS-DE-FRANCE REFLETS DE FRANCE,6.25,3.0
2025-10-04 12:37:27,39,160,PRODUIT,3270190178521,CLGROSSE ASPERG BL CRF CLAS,3.1,2.0
2025-10-04 12:37:27,39,160,PRODUIT,3250390320227,CHABRIOR QUATRE QUARTS,1.89,4.0
2025-10-04 12:37:27,39,160,VRAC,NULL,CHOU VERT,3.49,1.89
2025-10-04 12:37:27,39,160,PRODUIT,3520837330110,Blinis Natur'Avenir *6 - 180g,3.12,4.0
2025-10-04 12:37:27,39,160,VRAC,NULL,AVOCAT AFFINE PIECE,1.09,2.34
2025-10-04 12:37:27,39,160,VRAC,NULL,courgettes,4.99,0.55
2025-10-04 12:37:27,39,160,PRODUIT,3560071082710,COQUILLETTES CRF,1.02,1.0
2025-10-04 12:39:44,6,-1,PRODUIT,0205120000000,SAUCISSE FUMEE,3.72,2.0
2025-10-04 12:39:44,6,-1,PRODUIT,3564700026175,EPINARDS HACHES CREME KG NOTRE,1.58,5.0
2025-10-04 12:39:44,6,-1,PRODUIT,5400101011328,60G TRIPACK OEUF CHOCO CRF CL,2.34,2.0
2025-10-04 12:39:44,6,-1,PRODUIT,3760161790062,GELEE ROYALE BIO ET FRAICHE 40G,15.74,1.0
2025-10-04 12:39:44,6,-1,PRODUIT,3474930406886,BOUCHEE CREV.MINUTE 8P HN,5.5,5.0
2025-10-04 12:39:44,6,-1,PRODUIT,8076809573252,MULINO BIANCO BAIOCCHI NOCCIOL BISCUIT,2.64,3.0
2025-10-04 12:39:44,6,-1,VRAC,NULL,CHOUX LISSE,2.5,0.61
2025-10-04 12:39:44,6,-1,PRODUIT,4008467052095,Crevettes cocktail,10.95,5.0
2025-10-04 12:39:44,6,-1,VRAC,NULL,GAL.SOJA TOMAT.CRF SEN,3.13,1.34
2025-10-04 12:39:44,6,-1,PRODUIT,3178530403466,BM PETIT MUFFIN CHO235 GR,4.8,3.0
2025-10-04 12:39:44,6,-1,PRODUIT,3270190010395,ST 500G BETTERAVE BIO CRF FR,1.43,4.0
2025-10-04 12:39:44,6,-1,VRAC,NULL,RADIS Blue meat,3.49,2.39
2025-10-04 12:39:44,6,-1,VRAC,NULL,TOMATE ALLONGEE BIO,6.63,1.09
2025-10-04 12:39:44,6,-1,VRAC,NULL,ORANGE,2.74,1.11
2025-10-04 12:39:44,6,-1,PRODUIT,3760278867817,PUR JUS D ANANAS GIGEMBRE,5.11,5.0
2025-10-04 12:39:44,6,-1,PRODUIT,3250390207481,BOUTON OR PISTACHES 150G,2.22,2.0
2025-10-04 12:39:44,6,-1,VRAC,NULL,Orange de Table (Gros Calibre),3.3,1.38
2025-10-04 12:39:44,6,-1,PRODUIT,3250392560058,PLANTER DOS.SOU.AM.LAT.B,3.07,5.0
2025-10-04 12:39:44,6,-1,VRAC,NULL,MELON CHARENTAIS,5.49,1.98
2025-10-04 12:39:44,6,-1,PRODUIT,3033491579721,VELOUTE FRUIX FRAMBOISE 4X125G,1.49,1.0
2025-10-04 12:39:44,6,-1,PRODUIT,8718951508507,COLGATE TOTAL DENTRICE 25ML,2.45,2.0
2025-10-04 12:39:44,6,-1,VRAC,NULL,POIVRON ROUGE,6.66,0.45
2025-10-04 12:39:44,6,-1,PRODUIT,3245414620148,710G COMPO.POM.VANILL.SSA CRF,1.19,5.0
2025-10-04 12:39:44,6,-1,PRODUIT,3245412776939,fennel,2.93,4.0
2025-10-04 12:39:44,6,-1,VRAC,NULL,AVOCAT M?R ? POINT,1.3,0.67
2025-10-04 12:39:44,6,-1,PRODUIT,3256228666741,SAVON PECHE JASMIN U BIO 100G,1.71,5.0
2025-10-04 12:39:44,6,-1,VRAC,NULL,ECHALOTE TRADITION BIO MMP,2.49,1.76
2025-10-04 12:41:02,20,-1,VRAC,NULL,Asperge vert,7.75,0.81
2025-10-04 12:41:02,20,-1,PRODUIT,3242272861553,COMP.JBN/EMMENT.SOD.,1.96,2.0
2025-10-04 12:41:02,20,-1,PRODUIT,3256220280112,TORSADES COMPLETES U BIO 500G,1.1,1.0
2025-10-04 12:41:02,20,-1,VRAC,NULL,CONCOMBRE,1.93,0.93
2025-10-04 12:41:02,20,-1,PRODUIT,3250391650194,GROS SEL DE GUERANDE,1.6,1.0
2025-10-04 12:41:02,20,-1,PRODUIT,3456300011227,BIG TH BRULE GRAINS PSE,2.95,1.0
2025-10-04 12:41:02,20,-1,VRAC,NULL,OIGNON CEBETTES,2.99,2.09
2025-10-04 12:41:02,20,-1,PRODUIT,3531150000819,BLINIS X 6,3.19,5.0
2025-10-04 12:41:02,20,-1,PRODUIT,4012824405165,YOGI TEA BIO CURCUMA ORANGE,3.26,1.0
2025-10-04 12:41:02,20,-1,PRODUIT,3250391294916,PAT. EMMENTAL RAPE 350G,2.88,5.0
2025-10-04 12:41:02,20,-1,PRODUIT,3564700829431,PPC SAVEUR PRALINE 4X100G,1.79,2.0
2025-10-04 12:41:02,20,-1,VRAC,NULL,Pomelos,4.45,2.24
2025-10-04 12:41:02,20,-1,PRODUIT,3564700011270,NOIX DE CAJOU GRIL 400G TOKAPI,4.99,1.0
2025-10-04 12:41:02,20,-1,PRODUIT,261266924572,PAINS BURGERS.CLASSIQUES 4X2350,3.76,4.0
2025-10-04 12:41:02,20,-1,VRAC,NULL,Citron Jaune,1.26,1.57
2025-10-04 12:41:02,20,-1,VRAC,NULL,PECHE PARAGUAYO,6.99,2.26
2025-10-04 12:41:02,20,-1,VRAC,NULL,POIVRON ROUGE,6.66,0.78
2025-10-04 12:41:02,20,-1,PRODUIT,3263855092072,LP JUS ABC ORANGE BK 1L,1.8,4.0
2025-10-04 12:41:02,20,-1,PRODUIT,3438860006004,Cr?me dessert Chocolys 4x100g,2.91,2.0
2025-10-04 12:41:02,20,-1,VRAC,NULL,Poire Barquette,2.29,1.41
2025-10-04 12:41:02,20,-1,VRAC,NULL,Noix,6.63,0.21
2025-10-04 12:41:02,20,-1,PRODUIT,8712100760273,KNORR DOUCEUR POTIR CHATA 1L,2.86,2.0
2025-10-04 12:41:02,20,-1,PRODUIT,3760253290166,COOKIE MATCHA - CHOCO BLUR,2.25,5.0
2025-10-04 12:41:02,20,-1,PRODUIT,5400101166608,Classic,1.6,5.0
2025-10-04 12:41:02,20,-1,VRAC,NULL,POMME GRANNY VRAC,3.34,2.32
2025-10-04 12:45:28,8,-1,PRODUIT,1210002000383,90CL SAMBA TROPICANA,2.49,1.0
2025-10-04 12:45:28,8,-1,PRODUIT,3274510004767,SIROP DE CHATAIGNE,5.07,1.0
2025-10-04 12:45:28,8,-1,VRAC,NULL,Oignons rouges,3.2,1.29
2025-10-04 12:45:28,8,-1,PRODUIT,3163937104658,RICARD FRUITE BIO AMANDE 45% VOL,22.58,2.0
2025-10-04 12:45:28,8,-1,PRODUIT,3423183280217,CONFITURE FRAMBOISE BIO T. LE PRINCE,3.52,5.0
2025-10-04 12:45:28,8,-1,PRODUIT,3256225427802,BROCOLIS FLEUR.PRECUIT,2.7,5.0
2025-10-04 12:45:28,8,-1,VRAC,NULL,Raisin BIO,11.8,0.89
2025-10-04 12:45:28,8,-1,VRAC,NULL,poire comice,2.99,2.31
2025-10-04 12:45:28,8,-1,PRODUIT,3094905000309,POLIDENT,5.41,2.0
2025-10-04 12:45:28,8,-1,PRODUIT,3564700708149,MR FEVES NON PELEES 1KG,3.59,1.0
2025-10-04 12:45:28,8,-1,PRODUIT,0490000002461,Kiwai (barquette 200g),4.22,1.0
2025-10-04 12:45:28,8,-1,PRODUIT,3155250001523,BRIDELICE S/PRES. 20% 250G,2.81,2.0
2025-10-04 12:45:28,8,-1,PRODUIT,3560071321789,500G CUBE POULET BEA CRF CL,3.75,4.0
2025-10-04 12:45:28,8,-1,PRODUIT,8015197030015,PULPE DE TOMATE NATURE,1.76,4.0
2025-10-04 12:45:28,8,-1,VRAC,NULL,AVOCAT M?R ? POINT,1.3,1.92
2025-10-04 12:47:45,33,-1,PRODUIT,3250392062910,LASAGNE BOLOGNAISE,1.9,4.0
2025-10-04 12:47:45,33,-1,VRAC,NULL,NOISETTE VRAC,7.99,2.28
2025-10-04 12:47:45,33,-1,PRODUIT,3023480140704,CHARTREUSE JAUNE 43? 70CL,46.92,4.0
2025-10-04 12:47:45,33,-1,PRODUIT,8000500382431,FERRERO ROCHER OEUF NOIR 100G,4.89,3.0
2025-10-04 12:47:45,33,-1,PRODUIT,3700640470467,Comt? AOP r?p? Rbio 100g,3.15,4.0
2025-10-04 12:47:45,33,-1,PRODUIT,3350030221836,TOMATE CERISE ALLONGEE BIO,2.99,1.0
2025-10-04 12:47:45,33,-1,PRODUIT,4006040004974,EURRE DE CACAHUETE,4.11,3.0
2025-10-04 12:47:45,33,-1,PRODUIT,3770008034471,CONFITURE REVIENS-Y,4.09,5.0
2025-10-04 12:51:27,47,-1,PRODUIT,5608513022417,ALHEIRA EXTRA,1.95,4.0
2025-10-04 12:51:27,47,-1,PRODUIT,3332230069999,AVOCAT MUR A POINT,4.85,4.0
2025-10-04 12:51:27,47,-1,PRODUIT,3245390140388,THON BLANC AU NATUREL RDF,3.82,4.0
2025-10-04 12:51:27,47,-1,PRODUIT,3329770075399,YOPLAIT P'TIT YOP PAN.6X180G,2.6,3.0
2025-10-04 12:51:27,47,-1,PRODUIT,3614703787747,PIECE SM,16.95,3.0
2025-10-04 12:51:27,47,-1,PRODUIT,3760138836434,TALC POUDRE 300G TUBE,4.2,1.0
2025-10-04 12:51:27,47,-1,PRODUIT,221538000000,CUISSES DE POULET BA,4.25,2.0
2025-10-04 12:51:27,47,-1,PRODUIT,3543268001008,CRANBERRIES MOELLEUSES,5.45,2.0
2025-10-04 12:51:27,47,-1,VRAC,NULL,Potimmaron orange,1.49,0.68
2025-10-04 12:51:27,47,-1,PRODUIT,3523680445659,FLT2K5 PDT VP RG FQC AGRO,3.79,5.0
2025-10-04 12:51:27,47,-1,PRODUIT,7622210477439,GOLDEN OREO,1.59,3.0
2025-10-04 12:51:27,47,-1,PRODUIT,3250392359027,IVORIA TAB CHOC DESS PRAL 200G,2.24,4.0
2025-10-04 12:51:27,47,-1,VRAC,NULL,FEUILLE DE CHENE R..,1.49,1.63
2025-10-04 12:51:27,47,-1,PRODUIT,8718951550889,PAIC BI-ACTIV SEL MINER.750ML,2.89,4.0
2025-10-04 12:51:27,47,-1,VRAC,NULL,manzana verde extra,9.43,1.46
2025-10-04 12:51:27,47,-1,PRODUIT,8711842320479,GOUDA JEUNE,3.66,3.0
2025-10-04 12:51:43,41,184,VRAC,NULL,*OIGNON,2.95,0.96
2025-10-04 12:51:43,41,184,PRODUIT,3760018870145,Pur?e Pomme banane 750g Cousancelles,4.41,1.0
2025-10-04 12:51:43,41,184,PRODUIT,3123071001015,MORILLE.SAUV.R.DUTRUY SAC.300g,14.29,1.0
2025-10-04 12:51:43,41,184,PRODUIT,3450970049955,AVOCAT ECO+,1.86,2.0
2025-10-04 12:51:43,41,184,PRODUIT,3770006250071,Chips au Vinaigre de Champagne Ardenne Belsia 150g,2.36,3.0
2025-10-04 12:51:43,41,184,PRODUIT,3083681040487,LENT ILLE CUISINE FACON PT SALE BONDUELLE,2.56,5.0
2025-10-04 12:51:43,41,184,PRODUIT,3185201517025,TIPIAK CROUTONS AIL FINES HERB,1.49,2.0
2025-10-04 12:51:43,41,184,VRAC,NULL,MFP CHAIR TOMATES BIO,2.65,2.27
2025-10-04 12:51:43,41,184,VRAC,NULL,Oignon Rouge,4.36,1.97
2025-10-04 12:51:43,41,184,PRODUIT,3176582016306,RACL DUO NATUR FUME TR,6.33,4.0
2025-10-04 12:51:43,41,184,PRODUIT,8002230350582,APEROL,15.09,3.0
2025-10-04 12:52:17,47,-1,PRODUIT,3256228686534,PETALE DE BLE CHOCO,3.12,5.0
2025-10-04 12:52:17,47,-1,PRODUIT,3560071417741,MIEL LAVANDE CRF,7.3,4.0
2025-10-04 12:52:17,47,-1,VRAC,NULL,ignon,3.8,2.27
2025-10-04 12:52:17,47,-1,PRODUIT,3760039240033,Bi?re La Parisienne Blanche - Belgian White Ale 55? bio 33cL,2.36,3.0
2025-10-04 12:52:17,47,-1,VRAC,NULL,Concombre,2.26,2.04
2025-10-04 12:52:17,47,-1,VRAC,NULL,ABRICOT VRAC STANDAR,3.39,1.15
2025-10-04 12:52:17,47,-1,VRAC,NULL,Asperge blanche botte,9.49,2.44
2025-10-04 12:52:17,47,-1,VRAC,NULL,ORANGE MMP GROS CALIBRE V,3.79,1.14
2025-10-04 12:52:17,47,-1,PRODUIT,3560070837885,CHAMPIG.PARIS,1.62,3.0
2025-10-04 12:52:17,47,-1,PRODUIT,3760100682618,EVOLUDERM EAU MICELLAIRE,2.99,4.0
2025-10-04 12:52:17,47,-1,VRAC,NULL,BLETTES,3.74,0.71
2025-10-04 12:52:17,47,-1,PRODUIT,8052575090353,NOCCIOLATA BIANCA,5.38,2.0
2025-10-04 12:52:17,47,-1,PRODUIT,3124480185020,ORANGINA LIGH PET 1L,1.69,5.0
2025-10-04 12:52:17,47,-1,VRAC,NULL,POMME DALINETTE,2.79,1.73
2025-10-04 12:52:17,47,-1,PRODUIT,3250392784669,FLOCON D'AVOINE COMPLETE,0.86,4.0
2025-10-04 12:52:17,47,-1,PRODUIT,3760294960196,ELIBIO HARICOTS VERTS 440G POIDS NET,2.67,3.0
2025-10-04 12:52:17,47,-1,PRODUIT,3337730001364,BASIL'C HLE OLIVE VIERGE.EX90G MIDI CONSERVES,1.79,3.0
2025-10-04 12:52:17,47,-1,VRAC,NULL,MANDARINE BALUCHON,5.99,1.38
2025-10-04 12:53:08,14,260,VRAC,NULL,NECTARINE Jaune,8.8,2.06
2025-10-04 12:53:08,14,260,VRAC,NULL,AVOCAT hass,5.99,0.64
2025-10-04 12:53:08,14,260,PRODUIT,3217777235178,CHAMBRE A AIR 700X19/23C PETITE PERF,4.03,2.0
2025-10-04 12:53:08,14,260,VRAC,NULL,CAROTTE SABLE VRAC,2.74,0.57
2025-10-04 12:53:08,14,260,PRODUIT,3092718637668,SIROP PAMPLEMOUSSE ROSE 60 CL NEW I,4.31,5.0
2025-10-04 12:53:08,14,260,PRODUIT,3250393050039,MADELEINES PUR BEURRE,3.05,5.0
2025-10-04 12:53:08,14,260,VRAC,NULL,Melon Charentais,4.95,0.15
2025-10-04 12:53:08,14,260,PRODUIT,3760198300845,LIMONADE PUR CITRON 100CL,4.84,2.0
2025-10-04 12:53:08,14,260,VRAC,NULL,Pomme de terre de Consommation,4.79,1.58
2025-10-04 12:53:08,14,260,VRAC,NULL,Chou Chinois Piece,2.99,0.18
