datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-23 10:33:27,27,,PRODUIT,3662217011469,CRAYON YEUX BRONZE CUIVRE,3.0,5.0
2025-09-23 10:33:27,27,,PRODUIT,3760022906090,CARDAMOME,6.19,3.0
2025-09-23 10:33:27,27,,VRAC,,MANDARINE FEUILLE VRAC,3.99,1.96
2025-09-23 10:33:27,27,,PRODUIT,3073781099348,CROQUE MONSIEUR 10T TOASTINETT,1.67,3.0
2025-09-23 10:33:27,27,,PRODUIT,3760266570392,GELEE DE THYM,4.15,3.0
2025-09-23 10:33:27,27,,PRODUIT,3256223150016,CIDRE BO.BR NORM.IGP U BLE75CL,2.29,3.0
2025-09-23 10:33:27,27,,PRODUIT,7622201133467,MINI ROC PRALINES C.D'OR 186GR,4.67,2.0
2025-09-23 10:33:27,27,,PRODUIT,3760194780023,APERINOIX AU PIMENT D'ESPEL,41.46,3.0
2025-09-23 10:33:27,27,,PRODUIT,3596710516315,POUCE CHOCOLAT DESSERT NOIR 20,1.67,1.0
2025-09-23 10:33:27,27,,PRODUIT,3760028680123,DESSERT VACHE - CARAMEL PAR 4,3.46,2.0
2025-09-23 10:33:27,27,,PRODUIT,3277840091599,POIRE BQT 750G,1.49,4.0
2025-09-23 10:33:27,27,,PRODUIT,3700656402339,PANCIOTTI SAUCISSON,3.03,3.0
2025-09-23 10:33:27,27,,PRODUIT,3560071387853,lentille crf or,2.29,1.0
2025-09-23 10:33:27,27,,PRODUIT,0203501000000,TOURTEAUX VIVANTS,26.41,3.0
2025-09-23 10:33:27,27,,PRODUIT,3329482021059,BOULGOUR FIN,4.3,5.0
2025-09-23 10:33:27,27,,VRAC,,Chou fleur blanc,5.25,2.5
2025-09-23 10:33:27,27,,PRODUIT,1541513213321,JEU 7 FAMILLES - ECOGESTES,15.0,5.0
2025-09-23 10:33:27,27,,PRODUIT,3560070778126,"12X60G PETIT FF 3,8% CRF CLA",1.69,2.0
2025-09-23 10:33:27,27,,VRAC,,ORANGE A SUS,2.19,2.01
2025-09-23 10:33:27,27,,VRAC,,COURGE BUTTERNUT,2.99,1.52
2025-09-23 10:33:27,27,,PRODUIT,3770024649543,MERVEILLES DU MONDE CHOCOLAT NOIR ORANGE NOISETTES 100G,2.95,1.0
2025-09-23 10:33:27,27,,PRODUIT,3250390977544,CHABRIOR BEURRE BRETON,0.92,1.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3263859236311,CUISS PLET KG,5.69,4.0
2025-09-23 10:34:09,5,345.0,PRODUIT,0490000001358,Miel de chataigner Les Gros Ormes 250g,6.49,1.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3184030001125,BEURRE BARATTE SEL DE GUERANDE,5.22,2.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3760099535674,COMTE RAPE AU LAIT CRU,4.01,5.0
2025-09-23 10:34:09,5,345.0,PRODUIT,5412514932664,Tortilla Chips nature sans huile de palme Acapulco 200g,2.35,1.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3760265230938,CHICOREE DAGOBERT,7.6,1.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3560071436223,X10 CAPSULES EXPRESSO SIMPL,1.15,4.0
2025-09-23 10:34:09,5,345.0,PRODUIT,0493013000004,Pomme toutes variétés,3.38,5.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3534510001853,BEPANTHENDERMA GEL LAV TATTOO2,9.9,1.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3033491325267,ACTIVIA FRUITS FIGUE,1.75,4.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3600550806700,SHP BLANC CHIC DESSA,3.83,4.0
2025-09-23 10:34:09,5,345.0,VRAC,,POMME DE TERRE VAPEUR SALADE RISSOLÉE,1.1,1.79
2025-09-23 10:34:09,5,345.0,VRAC,,MÛRE,28.8,2.23
2025-09-23 10:34:09,5,345.0,PRODUIT,3021762464180,*PP C.G.SSA P/PP/PB 64X90G BOX,26.9,2.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3256224116752,MIET. THON HLE OLIV U 1/5 160G,2.92,1.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3267110002660,TARTINADE AMANDE ORANGE,6.8,5.0
2025-09-23 10:34:09,5,345.0,VRAC,,NAVET JAUNE VRAC,3.69,1.01
2025-09-23 10:34:09,5,345.0,PRODUIT,3110846261149,OEUF CHOC.LT GARNI REVIL.250G,9.23,5.0
2025-09-23 10:34:09,5,345.0,VRAC,,POMME PATE DE WUJP,4.3,1.13
2025-09-23 10:34:09,5,345.0,PRODUIT,3222474197087,KVIMAI BI HUIL O BALSA 50CL CO,4.46,1.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3596710329144,AUCHAN PAIN MIE CPLT GT 825G,1.25,3.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3608330031199,BTE 25CL ENRGY DRK IMPACT PPCA N 25CL,0.64,3.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3456300016611,RISOTTO CHAMPIGNONS ET PARMESAN,2.86,3.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3017760686792,MIKADO CHOCOLAT LAIT,1.67,2.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3250390402688,PAQUITO DESS POM/POIRE 4X100G,1.12,2.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3162050130148,PAPRIKA POUDRE BIO,2.31,3.0
2025-09-23 10:34:09,5,345.0,VRAC,,ORANGE NAVEL,1.7,1.79
2025-09-23 10:34:09,5,345.0,VRAC,,OIGNON JAUNE 1KG BIO,2.99,1.58
2025-09-23 10:34:09,5,345.0,PRODUIT,4026584140013,Rouleaux printanier's Thaï,3.9,3.0
2025-09-23 10:34:09,5,345.0,PRODUIT,3336770000276,SIROP BIG PECHE ABRICOT,7.2,1.0
2025-09-23 10:37:24,27,,VRAC,,AVOCAT 3 FRUITS PETIT PRIX,1.99,2.13
2025-09-23 10:37:24,27,,PRODUIT,3368950500139,COULIS DE FRAISES,3.57,2.0
2025-09-23 10:37:24,27,,PRODUIT,3502490009664,MAITRE PRUNILLE PATE D AMANDE ANACHEE BARRE 250G,2.25,5.0
2025-09-23 10:37:24,27,,PRODUIT,4012824000179,THE JASMIN 20 INF,2.95,4.0
2025-09-23 10:37:24,27,,PRODUIT,3760295171294,*LINGUINES BLANCHES 500G,1.32,2.0
2025-09-23 10:37:24,27,,PRODUIT,3250392192594,PAQUITO PJ ANA/BANA/RAIS,2.29,5.0
2025-09-23 10:37:24,27,,VRAC,,KAKI AOP,1.09,1.69
2025-09-23 10:37:24,27,,PRODUIT,7638900450330,PILES LITHIUM CR2025X2,5.65,2.0
2025-09-23 10:37:24,27,,PRODUIT,3056440083599,BELIN CRACKERS TRIANGOLINI,1.21,2.0
2025-09-23 10:37:24,27,,PRODUIT,3760091720979,*CANNELLE POUDRE BIO 40G,3.09,2.0
2025-09-23 10:37:24,27,,VRAC,,Noix de Pécan,27.0,1.1
2025-09-23 10:37:24,27,,PRODUIT,3596710325399,AUCHAN ASSORTIMENT INDIEN,7.59,4.0
2025-09-23 10:37:24,27,,PRODUIT,3564706516960,"SHP SEC CHVX BRUN,NATEIS,150ML",2.9,2.0
2025-09-23 10:37:24,27,,VRAC,,POMMES DE TERRE ROUGE FILET,4.19,1.68
2025-09-23 10:37:24,27,,VRAC,,DATTE,2.78,1.57
2025-09-23 10:40:18,35,,VRAC,,Amande émondée,17.4,0.69
2025-09-23 10:40:18,35,,PRODUIT,3228857001101,HARRYS PDM LIN/TOURN.320G,3.5,3.0
2025-09-23 10:40:18,35,,VRAC,,courgette,3.19,1.6
2025-09-23 10:40:18,35,,PRODUIT,3596710452378,AUC BRIOCHE TRANCHEE PEPITES CHOCOLAT 500G,2.64,2.0
2025-09-23 10:40:18,35,,VRAC,,Poire Barquette,2.29,0.83
2025-09-23 10:40:18,35,,VRAC,,CONCOMBRE LONG,1.88,0.58
2025-09-23 10:40:18,35,,PRODUIT,3252920037711,Riz au lait de brebis nature Grandeur Nature 2x140g,2.82,1.0
2025-09-23 10:41:36,12,,PRODUIT,3700477609498,Pâte à tartiner bio noisettes,5.49,2.0
2025-09-23 10:41:36,12,,PRODUIT,5397005022041,ANANAS,1.29,1.0
2025-09-23 10:41:36,12,,VRAC,,OIGNON ROUGE VRAC,4.99,0.39
2025-09-23 10:41:36,12,,PRODUIT,3250399915660,courgette filet,2.49,5.0
2025-09-23 10:41:36,12,,PRODUIT,3174061039099,Confiture d'abricots 70%,3.02,4.0
2025-09-23 10:41:36,12,,VRAC,,ORANGE FEUILLEVRAO,1.59,1.39
2025-09-23 10:41:36,12,,PRODUIT,3683080367699,Shira Thym sauvage à thymol,3.04,5.0
2025-09-23 10:41:36,12,,PRODUIT,3502110005014,LIPTON ICE TEA PECHE BTE 12X33CL FORMAT SPECIAL,4.95,3.0
2025-09-23 10:41:36,12,,VRAC,,ABRICOT MOYEN VRAC,2.99,0.2
2025-09-23 10:41:36,12,,VRAC,,F/L BALANCE,3.3,0.52
2025-09-23 10:41:36,12,,PRODUIT,3113916240662,A. ROT. CHAMP BRUT EXCEL 75,26.72,4.0
2025-09-23 10:41:36,12,,PRODUIT,5410673008114,BENS RIZ LONG GRAIN VRAC CUISS ON RAPIDE 500G,2.2,1.0
2025-09-23 10:41:36,12,,VRAC,,DATTE FRAICHE,15.9,0.37
2025-09-23 10:41:36,12,,VRAC,,FRUIT DU DRAGON BLANC,8.99,0.23
2025-09-23 10:41:36,12,,VRAC,,PECHES CHAIR JAUNE,7.99,0.49
2025-09-23 10:41:36,12,,PRODUIT,6013921423449,ORANGE A JUS,2.84,2.0
2025-09-23 10:41:36,12,,VRAC,,BANANE BIO,1.89,0.74
2025-09-23 10:41:36,12,,PRODUIT,8435177003141,CITRON FILET,1.3,5.0
2025-09-23 10:41:36,12,,PRODUIT,7622201639266,MILKA PERE NOEL BLANC,3.15,3.0
2025-09-23 10:41:36,12,,PRODUIT,3770030670043,RHUM BLANC AGRICOLE 59°,36.24,3.0
2025-09-23 10:41:36,12,,PRODUIT,3222270154154,FRISKIES CROQUETTE J,5.32,3.0
2025-09-23 10:41:36,12,,PRODUIT,3178530416848,ST MICH. TAMTAM FOND. CHOCO,2.8,5.0
2025-09-23 10:41:36,12,,PRODUIT,4005900465641,NIVEA SUN SPRAY PROTECT & BRONZE SPF,14.3,3.0
2025-09-23 10:41:36,12,,VRAC,,Amande,12.9,1.17
2025-09-23 10:41:36,12,,PRODUIT,4008705073844,FILM COUVRE LIVRE 5M,2.84,4.0
2025-09-23 10:41:36,12,,VRAC,,Noisette Coque,9.99,0.17
2025-09-23 10:41:36,12,,PRODUIT,3360190049287,PD FRITES/PUREE 2.5KG,2.97,5.0
2025-09-23 10:41:36,12,,VRAC,,Orange Table,1.99,1.64
2025-09-23 10:41:36,12,,PRODUIT,3253560840150,*SET 6 TOURNEVIS PRECISION,12.0,4.0
2025-09-23 10:41:36,12,,PRODUIT,3664346340960,MAXI BLANC NOISETTES,3.41,5.0
2025-09-23 10:41:36,12,,PRODUIT,3265478446003,MAYONNAISE CLASSIQUE F.SOUPLE,2.03,3.0
2025-09-23 10:41:36,12,,PRODUIT,3760294960585,ELIBIO HUILE COLZA VIERGE 1L,4.0,5.0
2025-09-23 10:41:36,12,,VRAC,,Oignon Rouge,4.36,1.35
2025-09-23 10:41:36,12,,VRAC,,DATTE,2.78,1.11
2025-09-23 10:41:36,12,,PRODUIT,3256227764677,CHOCO NR FOURRE FRAMBOIS U130G,3.72,5.0
2025-09-23 10:41:36,12,,PRODUIT,3095754136010,PORC CUIT,3.58,1.0
2025-09-23 10:41:36,12,,PRODUIT,3061430008407,150G FRISEE 100% COEUR CRUDET.,2.29,2.0
2025-09-23 10:41:36,12,,PRODUIT,0493322000009,Lentilles vertes BIO La ferme du Bonnet Rouge Vrac,5.19,4.0
2025-09-23 10:41:36,12,,VRAC,,AUBERGINES PROVENÇALE CASS 375G,5.58,1.07
2025-09-23 10:41:36,12,,VRAC,,POMME PINK LADY,4.09,1.93
2025-09-23 10:41:36,12,,PRODUIT,3760341070076,LUSTUCRU RIZ ETUVE 10' 900G VRA,2.4,3.0
2025-09-23 10:41:36,12,,VRAC,,SALADI,1.65,1.76
2025-09-23 10:50:55,49,,PRODUIT,3289663515008,PAINS AUX NOIX,1.63,4.0
2025-09-23 10:50:55,49,,PRODUIT,3662217006854,SHAMPOING DOUCHE,5.25,3.0
2025-09-23 10:50:55,49,,VRAC,,EPINARD Jeune Pousse,2.59,1.65
2025-09-23 10:50:55,49,,PRODUIT,3380380077388,PALMIER PUR BEURRE (100G) BISSON,2.26,1.0
2025-09-23 10:50:55,49,,PRODUIT,4008258150108,ASSORTIMENT DE NOIX SHT,9.62,4.0
2025-09-23 10:50:55,49,,PRODUIT,3268350120305,Biscuits P'tit beurre au lait cru Moulin Pivert 155g,2.48,4.0
2025-09-23 10:50:55,49,,VRAC,,AIL VRAC,12.99,0.28
2025-09-23 10:50:55,49,,PRODUIT,3250391226078,IDS FETA GRECQUE AOP 200G,2.43,5.0
2025-09-23 10:50:55,49,,PRODUIT,3086123679078,"BIC CRITERIUM PORTE-MINES DE 0,",3.25,1.0
2025-09-23 10:50:55,49,,PRODUIT,3448550004951,Confiture Fruits des Bois,4.35,3.0
2025-09-23 10:50:55,49,,VRAC,,TOMATECERISEBIO,9.16,0.35
2025-09-23 10:50:55,49,,PRODUIT,3250391425273,PUREE TOMATE,1.09,3.0
2025-09-23 10:50:55,49,,PRODUIT,3616181088910,VERRE DOSEUR 1L,2.7,1.0
2025-09-23 10:50:55,49,,PRODUIT,3258831001049,MOUTARDE A LA POINTE D ORTIE 200G,3.08,3.0
2025-09-23 10:50:55,49,,PRODUIT,3564706628090,MR 4 TRIUM CARAMEL B/SALE 288G,3.26,3.0
2025-09-23 10:50:55,49,,VRAC,,CHAMPIGNONS BLONDS,13.99,0.69
2025-09-23 10:50:55,49,,PRODUIT,3019089043492,*PN MORCX THON NAT.D/R.3X112G,5.39,2.0
2025-09-23 10:50:55,49,,PRODUIT,3560070821808,COLA ACID CRF SENSATION,1.75,2.0
2025-09-23 10:56:04,14,161.0,PRODUIT,3564700852163,LENTILLES,2.29,2.0
2025-09-23 10:59:48,19,,PRODUIT,3256225445349,BONBONS MENTHE S/SUCRE,3.1,4.0
2025-09-23 10:59:48,19,,PRODUIT,3661112055813,LARDON FUME 2X 100G VPF,1.89,4.0
2025-09-23 10:59:48,19,,VRAC,,DATTE RAVIER,5.46,0.22
2025-09-23 10:59:48,19,,PRODUIT,3017800003558,POIS CAROTTE,1.7,3.0
2025-09-23 10:59:48,19,,VRAC,,CAROTTE SIMPL FR,1.98,2.18
2025-09-23 10:59:48,19,,PRODUIT,3266191081168,MUESLI AVOINE DATTE,5.99,2.0
2025-09-23 10:59:48,19,,PRODUIT,4933292876045,SAKE AROMATISÉ PÊCHE 5,35.99,3.0
2025-09-23 10:59:48,19,,PRODUIT,7466871100073,RON QUORHUM ANTILLA 40° 70CL,50.49,3.0
2025-09-23 10:59:48,19,,PRODUIT,3560071210014,PALET BRETON CRF,2.59,2.0
2025-09-23 10:59:48,19,,PRODUIT,3493833100387,Ravioli boeuf,2.52,3.0
2025-09-23 10:59:48,19,,PRODUIT,3596710540365,AUCHAN CONE VANILL..,2.06,3.0
2025-09-23 10:59:48,19,,PRODUIT,3428274200266,LAIT DEMI-ÉCRÉMÉ LACTEL,9.9,2.0
2025-09-23 10:59:48,19,,PRODUIT,3250390007234,PAT YRT ONCT NAT 8X125G,1.65,1.0
2025-09-23 10:59:48,19,,PRODUIT,3250391828234,PATE CAMPAGNE LR SEL GUERANDE,1.92,5.0
2025-09-23 10:59:48,19,,VRAC,,Pommes de Terre,2.99,2.1
2025-09-23 10:59:48,19,,PRODUIT,4250073450691,BATONNETS DE CABILLAUD PANES MSC,5.49,5.0
2025-09-23 10:59:48,19,,VRAC,,CAROTTE BIO VRAC,2.49,2.19
2025-09-23 10:59:48,19,,PRODUIT,3382323100108,Yaourt nature 1/2 écrémé BIOGAM 4*125g,1.9,4.0
2025-09-23 10:59:48,19,,VRAC,,Raisin Black Magic,9.99,1.63
2025-09-23 10:59:48,19,,PRODUIT,3023481020708,LIQUEUR DE NOIX CHARTREUSE,23.0,4.0
2025-09-23 10:59:48,19,,PRODUIT,3396410048174,PUR JUS DE POMMES,2.61,3.0
2025-09-23 10:59:48,19,,PRODUIT,3263853472616,LP DESODORISANT LITIERE 750ML,4.25,1.0
2025-09-23 10:59:48,19,,PRODUIT,3999000403157,POIS CHICHE,2.49,4.0
2025-09-23 10:59:48,19,,PRODUIT,4432055508,LE JOURNAL L AGE DE FAIRE,3.0,1.0
2025-09-23 10:59:48,19,,PRODUIT,3272770096942,ST MORET LIGNE PLAISIR BQ 150G,2.62,2.0
2025-09-23 10:59:48,19,,VRAC,,CHOUX CHINOIS,2.39,0.28
2025-09-23 11:01:04,21,224.0,VRAC,,Poires William,4.99,0.32
2025-09-23 11:01:04,21,224.0,PRODUIT,3568312001339,CREME HYDRATANTE 73% ALOE VERA 50ML,7.14,2.0
2025-09-23 11:01:04,21,224.0,VRAC,,PIMENT ANTILLAIS VRAC,12.99,1.24
2025-09-23 11:01:04,21,224.0,PRODUIT,3256222647951,TARTE CHEVRE/EPINARD,3.59,5.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3560070323067,4/4 HV EXTRA FINS CRF CLASSIC,1.22,4.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3181232138369,CHARAL CHEESEBURGER,6.29,3.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3256221098211,BRIQUE BREBIS 25% U,3.22,5.0
2025-09-23 11:01:04,21,224.0,PRODUIT,0493157000007,Biscuit apéro tomate sésame thym P'tits Vénètes Bio VRAC,21.54,3.0
2025-09-23 11:01:04,21,224.0,VRAC,,Chou Kale,6.49,2.11
2025-09-23 11:01:04,21,224.0,PRODUIT,0043647420015,Marmelade double two (orange/citron vert),4.88,5.0
2025-09-23 11:01:04,21,224.0,PRODUIT,8720182556738,MAILLE MOUT ORIG FDL,2.65,2.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3770023753128,RECHARGE DE PÂTE A TARTINER,3.9,1.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3392460460409,Crackers Table Heudebert,1.89,5.0
2025-09-23 11:01:04,21,224.0,VRAC,,PRUNE VERTE,5.99,1.47
2025-09-23 11:01:04,21,224.0,PRODUIT,3168930000990,LAYS 3D SEL 85G,1.18,5.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3564700768372,MR RACLETTE NATURE 28%MG 800G,6.59,2.0
2025-09-23 11:01:04,21,224.0,PRODUIT,8004735093933,TRIPACK BARBIE 60G,2.62,1.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3256221952605,PUR JUS MULTIVITAMINES U 90CL,1.96,4.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3662217018444,FLACON RECHARGEABLE POUR DENTIFRICE,1.13,3.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3701105708323,DUAL TIP MARKERS 30PENS,4.99,3.0
2025-09-23 11:01:04,21,224.0,VRAC,,pomme,3.29,2.39
2025-09-23 11:01:04,21,224.0,VRAC,,MELANGE 5 BAIES BOITE ME DUCROS,4.97,2.31
2025-09-23 11:01:04,21,224.0,PRODUIT,3388600000017,ST DALFOUR DESSERT ORANGE,3.55,5.0
2025-09-23 11:01:04,21,224.0,PRODUIT,5000159452540,SNICKERS,2.07,5.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3270192693787,RAMETTE CARREFOUR 80G,4.99,2.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3250390871712,DOMEDIA 50 POCHETTES PERF. A4,1.5,1.0
2025-09-23 11:01:04,21,224.0,VRAC,,Pomme de terre de consommation,4.29,1.16
2025-09-23 11:01:04,21,224.0,PRODUIT,5449000321060,Tropico Orange Ananas,1.79,2.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3370077581427,CALENDRIER DE L AVENT SAVEURS ET NATURE,12.33,2.0
2025-09-23 11:01:04,21,224.0,PRODUIT,799341000083,ANANAS SWEET PIECE,1.75,5.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3165440007525,BOULGOUR,1.69,2.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3760226461159,REG CHEF LERANCE TARTINABL,2.99,4.0
2025-09-23 11:01:04,21,224.0,PRODUIT,3217777235079,chambre a air 24 petite valve,4.49,2.0
2025-09-23 11:01:43,24,,PRODUIT,4008455308111,FESS NETT PH HUMIDE SENSITX50,1.88,3.0
2025-09-23 11:01:43,24,,VRAC,,ARACHIDE COQUE KG,10.8,0.73
2025-09-23 11:01:43,24,,PRODUIT,3234750031947,LAURIER 2.5G,2.13,2.0
2025-09-23 11:01:43,24,,VRAC,,PROTEINES DE SOJA GR,9.75,2.05
2025-09-23 11:01:43,24,,VRAC,,Couscous blé dur complet,3.15,1.78
2025-09-23 11:01:43,24,,PRODUIT,3601020341493,"COLLE CYANO,5G",2.4,4.0
2025-09-23 11:01:43,24,,VRAC,,Graine de lin doré,6.5,0.14
2025-09-23 11:01:43,24,,PRODUIT,3308780028281,GENEPI DES ALPAGES 35CL,18.2,4.0
2025-09-23 11:01:43,24,,PRODUIT,3489940072006,Dentifrice Menthe Ce'BIO 75 ml,3.67,3.0
2025-09-23 11:01:43,24,,PRODUIT,20005726,Mélange gourmand,2.03,4.0
2025-09-23 11:01:43,24,,PRODUIT,8717644231913,DOMESTOS GEL WC ORIGINAL 1L,1.38,5.0
2025-09-23 11:01:43,24,,PRODUIT,3596710335442,AUCHAN PETIT DEJ FRU,1.97,5.0
2025-09-23 11:01:43,24,,PRODUIT,3415587541018,HAAGEN DAZ MACADAMIA X3DAZS X3,3.49,3.0
2025-09-23 11:01:43,24,,VRAC,,CAROTTE BIO VRAC,2.49,2.0
2025-09-23 11:01:43,24,,PRODUIT,5055953900469,30G  THE E.GREY RUSS.TWININGS,3.15,5.0
2025-09-23 11:01:43,24,,PRODUIT,3242273012053,SOD WRAPPER'S PLT BAC CHED,3.54,1.0
2025-09-23 11:01:43,24,,VRAC,,Noix de Coco Hybride,4.49,0.82
2025-09-23 11:01:43,24,,VRAC,,Lychees,2.8,2.01
2025-09-23 11:01:43,24,,PRODUIT,3268350120534,Biscuits P'tit déj céréales miel & chocolat Le Moulin du Pivert 190g,3.24,5.0
2025-09-23 11:01:43,24,,PRODUIT,3302740058660,Blanc Poulet 4 tranches,2.35,2.0
2025-09-23 11:01:43,24,,PRODUIT,3564700341353,MR DOULYS MAXI NUIT X12,0.99,3.0
2025-09-23 11:01:43,24,,PRODUIT,3760104010752,BLEU VERCORS SASSENAGE AOP BIO,15.64,3.0
2025-09-23 11:01:43,24,,VRAC,,POIVRON VERT VRAC,3.99,1.26
2025-09-23 11:01:43,24,,PRODUIT,3038354593302,*RIZ BASMATI COMPLET TAUREAU AI,2.52,5.0
2025-09-23 11:01:43,24,,PRODUIT,3250391215799,IDR 6 GALETTES BLE NOIR 300G,1.89,4.0
2025-09-23 11:01:43,24,,VRAC,,CLEMENTINE CORSE FINE,7.49,1.22
2025-09-23 11:06:40,5,164.0,PRODUIT,3380380082856,Asperges blanches,8.37,5.0
2025-09-23 11:06:40,5,164.0,PRODUIT,3560071478247,GRAINES DE COURGE,3.35,5.0
2025-09-23 11:06:40,5,164.0,VRAC,,KIWI VERT MTC,1.1,1.29
2025-09-23 11:06:40,5,164.0,PRODUIT,5425016926581,7 Wonders Ext Edifices JS 1,29.99,2.0
2025-09-23 11:06:40,5,164.0,PRODUIT,3524670305021,GOTXOKI CARDONS BOCAL 72 CL,1.55,2.0
2025-09-23 11:06:40,5,164.0,VRAC,,CHOU VERT,3.49,2.28
2025-09-23 11:06:40,5,164.0,PRODUIT,3560070829736,50 CL SIROP BIO CITRON CRF,2.34,3.0
2025-09-23 11:06:40,5,164.0,PRODUIT,3700036907829,NAT JUS DE TOMATE,2.65,4.0
2025-09-23 11:06:40,5,164.0,PRODUIT,3596710019786,PTIT SCISSON NAT AUC,1.14,2.0
2025-09-23 11:06:40,5,164.0,VRAC,,Citron Vert Lime,1.14,1.87
2025-09-23 11:06:40,5,164.0,PRODUIT,5949040201044,ELEPHANT SEL DE MER,2.9,1.0
2025-09-23 11:06:40,5,164.0,PRODUIT,3410280020723,CHAMPIGNONS PIEDS & MORC,1.58,2.0
2025-09-23 11:06:40,5,164.0,VRAC,,CHAMPIGNON DE PARIS,5.8,1.29
2025-09-23 11:06:40,5,164.0,VRAC,,Brocoli,5.4,0.1
2025-09-23 11:06:40,5,164.0,PRODUIT,8718951315457,DEO P. ALUN PS SANEX BILLE 50ML,4.53,3.0
2025-09-23 11:06:40,5,164.0,PRODUIT,3279370111006,BETTERAVE BIO 500G,1.63,1.0
2025-09-23 11:06:40,5,164.0,VRAC,,PIMENT ROUGE SUCETTE,9.49,0.61
2025-09-23 11:06:40,5,164.0,PRODUIT,3564700260845,GELIFIES FRITES 275G MR,1.1,1.0
2025-09-23 11:06:40,5,164.0,PRODUIT,3382510024125,120G OLIVE DEN A L'AIL 1 EURO,1.0,5.0
2025-09-23 11:06:40,5,164.0,PRODUIT,3664346312936,POULAIN PAT CACAO NOISETT,3.43,1.0
2025-09-23 11:06:40,5,164.0,PRODUIT,3497911102126,Chips Bret's Saveur Barbecue,2.4,2.0
2025-09-23 11:06:40,5,164.0,PRODUIT,8004331136386,PELLE 1L,4.31,3.0
2025-09-23 11:07:16,49,44.0,PRODUIT,3256225042784,BRANDADE A LA MORUE U 750G,7.56,2.0
2025-09-23 11:07:16,49,44.0,PRODUIT,3250390100416,CHABRIOR AMANDES POUDRE 125G,1.83,3.0
2025-09-23 11:07:16,49,44.0,PRODUIT,3299431313057,CONF. EXTRA MYRTIL. MOINS SUCRE 310G,6.69,5.0
2025-09-23 11:07:16,49,44.0,PRODUIT,3410280141312,POIVRE NOIR MOULU TOP BUDGET,1.24,3.0
2025-09-23 11:07:16,49,44.0,PRODUIT,54611115,Cassonade pure canne,1.55,1.0
2025-09-23 11:07:16,49,44.0,VRAC,,CHAMPIGNONS,12.99,1.51
2025-09-23 11:07:16,49,44.0,VRAC,,Aspersge vert,7.75,1.71
2025-09-23 11:07:16,49,44.0,VRAC,,HARICOT ROUGE LOCAL,7.75,0.56
2025-09-23 11:07:16,49,44.0,PRODUIT,3179140923061,PEPITE CHOCOLAT VAHINE ST 100G,2.65,1.0
2025-09-23 11:07:16,49,44.0,PRODUIT,3329489304155,MACARONI 1/2 COMPLETS,1.79,5.0
2025-09-23 11:07:16,49,44.0,PRODUIT,3245390028150,Sauce Provence,2.46,4.0
2025-09-23 11:07:16,49,44.0,VRAC,,ORANGE AMÈRE,3.59,1.2
2025-09-23 11:07:16,49,44.0,PRODUIT,3250392494407,ODYSEE MAQX GRILLE POIVR,2.28,4.0
2025-09-23 11:07:16,49,44.0,PRODUIT,8006073230124,PANDOLCE VEGETALIEN EPEAUTRE - NOEL,8.78,2.0
2025-09-23 11:07:16,49,44.0,VRAC,,KIWI VERT PIECE,0.72,0.73
2025-09-23 11:07:16,49,44.0,VRAC,,artichaut violet,1.5,1.83
2025-09-23 11:07:16,49,44.0,PRODUIT,3266980784614,CROUSTY CHIKEN LONG FILETS,5.7,4.0
2025-09-23 11:07:16,49,44.0,PRODUIT,3760294960370,Thé noir breakfast infusette 50x2g Elibio,3.26,3.0
2025-09-23 11:07:16,49,44.0,VRAC,,oignon jaune vrac,2.99,1.19
2025-09-23 11:07:16,49,44.0,PRODUIT,3770015013117,Café 100% Arabica Grain Doux Biodyssée 250g,4.13,5.0
