datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-27 12:01:49,13,31.0,PRODUIT,3760341006907,Shampoing solide cheveux bouclés Endro 85ml,5.6,2.0
2025-09-27 12:01:49,13,31.0,PRODUIT,3525161235186,TERRINE 20% FOIE GRAS 180G,5.2,4.0
2025-09-27 12:01:49,13,31.0,PRODUIT,8076800376999,Barilla Lasagne Etui 500g,2.65,2.0
2025-09-27 12:01:49,13,31.0,PRODUIT,3564706516540,R OEUFS SOL DJP X20,3.95,4.0
2025-09-27 12:01:49,13,31.0,PRODUIT,3256223510100,"EAU SOURCE ALPES U PET 1,5L",0.49,1.0
2025-09-27 12:01:49,13,31.0,PRODUIT,5601151660751,HARICOTS ROUGES COMP AL 425GR,1.55,1.0
2025-09-27 12:01:49,13,31.0,PRODUIT,3252920015580,BEUR BARATTE CRU BIO DX,3.99,5.0
2025-09-27 12:01:49,13,31.0,PRODUIT,3459223572998,MASQUE JETABLE 3 PLIS TYPE II,5.0,3.0
2025-09-27 12:01:49,13,31.0,PRODUIT,5410228267171,BIERE BLONDE LEFFE,5.58,2.0
2025-09-27 12:05:25,46,251.0,VRAC,,FRAISE DELLY,18.98,2.01
2025-09-27 12:05:25,46,251.0,PRODUIT,3259426044748,PATISS MADELEINE LONGUES 220G,1.62,2.0
2025-09-27 12:05:25,46,251.0,VRAC,,POMME DE TERRE FRITES,1.1,2.24
2025-09-27 12:05:25,46,251.0,PRODUIT,3250393454585,PAQUITO PJ POM/ABRIC/POIR,2.24,4.0
2025-09-27 12:12:52,31,,VRAC,,Radis Blanc,5.5,1.77
2025-09-27 12:12:52,31,,PRODUIT,3263670991321,VIN ROSE DOMAINE DU LOUP DES VIGNES,7.2,1.0
2025-09-27 12:12:52,31,,PRODUIT,3356490001032,FRAISE BARQUETTE 250G,4.49,5.0
2025-09-27 12:12:52,31,,PRODUIT,3596710478330,AUC ESSUIE TT DEMI F,2.12,1.0
2025-09-27 12:12:52,31,,PRODUIT,3250390151227,PATURAGES CARRE 230G,1.9,2.0
2025-09-27 12:12:52,31,,PRODUIT,3760138844101,Eponges grattantes coques de fruits La droguerie écologique *2,1.92,3.0
2025-09-27 12:12:52,31,,PRODUIT,3596710408511,AUCHAN CREME SE 30% BK 3X20CL,3.82,3.0
2025-09-27 12:12:52,31,,PRODUIT,3760091728999,Pâte à tartiner au spéculoos sucre complet du Guatemala Bio Ethiquable 350g,5.4,3.0
2025-09-27 12:12:52,31,,PRODUIT,3248650018427,OLIVES NOIRE GRECQUE MPX,1.75,3.0
2025-09-27 12:12:52,31,,VRAC,,Macaroni demi-complet,2.79,0.17
2025-09-27 12:12:52,31,,PRODUIT,8719979203795,2keep graines tournesol épluchées 275g,0.99,2.0
2025-09-27 12:12:52,31,,PRODUIT,3069538102874,SAUCE TOMATE LEGUME BOCAL 420G,0.72,3.0
2025-09-27 12:12:52,31,,PRODUIT,3036811470012,LIEBIG MOULINE LEG. POTAG,3.06,4.0
2025-09-27 12:12:52,31,,PRODUIT,8006073230063,MINI PANETTONE CLASSIQUE 100G,1.82,4.0
2025-09-27 12:12:52,31,,PRODUIT,3282770149487,AVENE SOLAIRE CREME 50+ 50ML,16.5,5.0
2025-09-27 12:12:52,31,,PRODUIT,3700670300208,Tomates Pelées 400gr By'ô,0.87,3.0
2025-09-27 12:12:52,31,,PRODUIT,3417960042006,POIVRE NOIR POUD,3.25,5.0
2025-09-27 12:12:52,31,,VRAC,,POMME DE TERRE FRITES,1.1,2.2
2025-09-27 12:12:52,31,,PRODUIT,3560070897278,SALADE MEXICAINE THON CRF,2.56,5.0
2025-09-27 12:12:52,31,,PRODUIT,3250392264345,VOLAE 12 OEUFS LR M,3.04,3.0
2025-09-27 12:12:52,31,,PRODUIT,3102870065701,PAPRIKA MOULU,11.9,3.0
2025-09-27 12:13:39,40,244.0,VRAC,,Pêche Chair Blanche,4.99,1.43
2025-09-27 12:13:39,40,244.0,PRODUIT,7613032630379,LION SEXTO NESTLE PACKX6 252G,2.86,2.0
2025-09-27 12:13:39,40,244.0,PRODUIT,3423183402008,POMME THOMAS LE PRINCE,3.12,3.0
2025-09-27 12:13:39,40,244.0,PRODUIT,3417960036876,CIBOULETTE TUBULAIRE,2.2,1.0
2025-09-27 12:13:39,40,244.0,PRODUIT,3425471122063,Tapas Pois chiches. Sesame et CHARLES AN,3.15,4.0
2025-09-27 12:13:39,40,244.0,VRAC,,PECHE BLANCHE,8.8,1.28
2025-09-27 12:13:39,40,244.0,VRAC,,Chou Romanesco,4.21,1.27
2025-09-27 12:13:39,40,244.0,PRODUIT,3431590015148,CHILI VEGETARIEN,5.5,5.0
2025-09-27 12:13:39,40,244.0,PRODUIT,3390390000078,PUREE DE NOISETTE ITALIE 700GR,23.37,2.0
2025-09-27 12:13:39,40,244.0,VRAC,,Framboise bio,2.99,0.95
2025-09-27 12:13:39,40,244.0,PRODUIT,3060921456857,COSSETTES MOZZA 200G,1.85,3.0
2025-09-27 12:13:39,40,244.0,PRODUIT,3760095950129,ENDIVE 500G,2.27,3.0
2025-09-27 12:13:39,40,244.0,PRODUIT,8711327648036,PEACES VANILLEBROWNIE BEN&JERRYS,6.19,3.0
2025-09-27 12:17:56,48,269.0,PRODUIT,5430001139334,30ML - EXTRAIT DE VANILLE BIO - KASANA,6.01,1.0
2025-09-27 12:17:56,48,269.0,VRAC,,Radis Blanc Daikon,3.49,1.38
2025-09-27 12:17:56,48,269.0,PRODUIT,3375220021225,SAUCISSON SC BEAUFORT AOP 200,4.78,3.0
2025-09-27 12:17:56,48,269.0,VRAC,,Riz long complet Bio,4.5,0.75
2025-09-27 12:17:56,48,269.0,PRODUIT,3263859901820,LP BAC PISTACHE 500G,4.89,5.0
2025-09-27 12:17:56,48,269.0,PRODUIT,3112300206406,MORILLES BORDE,8.91,5.0
2025-09-27 12:17:56,48,269.0,VRAC,,CELERI RAVE,3.45,1.16
2025-09-27 12:17:56,48,269.0,VRAC,,FRAISE GARIGUETTE,19.98,1.09
2025-09-27 12:17:56,48,269.0,PRODUIT,3297760082033,C&A CHOCOLAT AMANDE 300G,5.49,5.0
2025-09-27 12:17:56,48,269.0,VRAC,,Riz long complet Bio,4.5,1.06
2025-09-27 12:17:56,48,269.0,PRODUIT,782126003058,SERVIETTE ULTRA  REGULAR AILETTES X14,3.58,3.0
2025-09-27 12:17:56,48,269.0,PRODUIT,3445850071669,Fleur de sel tradition Salines,6.92,5.0
2025-09-27 12:17:56,48,269.0,PRODUIT,8000070059351,30 X168G CARTE NGO PS ALULU 168g,9.45,1.0
2025-09-27 12:17:56,48,269.0,PRODUIT,3760009530102,BIERE GENEPI BS 33 CL,1.97,4.0
2025-09-27 12:17:56,48,269.0,VRAC,,MYRTILLE BARQUETTE,23.36,1.1
2025-09-27 12:17:56,48,269.0,PRODUIT,3088542506508,,5.48,5.0
2025-09-27 12:17:56,48,269.0,VRAC,,POMME DE TERRE FRITES,1.1,1.42
2025-09-27 12:17:56,48,269.0,PRODUIT,3380390450669,un SUCRE CANNE BLO,11.95,2.0
2025-09-27 12:20:14,40,,PRODUIT,3596710463992,AUC COEUR TAGLIATELL,3.14,1.0
2025-09-27 12:20:14,40,,VRAC,,Chou Fleur,3.99,0.34
2025-09-27 12:20:14,40,,VRAC,,RAMBOIS,31.92,1.31
2025-09-27 12:20:14,40,,VRAC,,Chou Vert Frisé,2.49,1.51
2025-09-27 12:20:14,40,,PRODUIT,3250393310614,S/BEURRE MERCI 1/2S PQ 250G,2.15,5.0
2025-09-27 12:20:14,40,,VRAC,,PDT NR VAPEUR ROUGE 2KG VARIETE CHERIE,2.0,1.56
2025-09-27 12:20:14,40,,PRODUIT,3301595002637,CONFITURE ABRICOTS EXTRA,3.5,1.0
2025-09-27 12:20:14,40,,PRODUIT,2030506427061,CORIANDRE BOTTE NUE,1.23,3.0
2025-09-27 12:20:14,40,,PRODUIT,3560070358274,volaille,4.63,4.0
2025-09-27 12:20:14,40,,PRODUIT,3700679611114,PAINS AU LAIT,3.03,4.0
2025-09-27 12:20:14,40,,PRODUIT,3760091727084,Pate a tartiner aux noisettes,4.87,3.0
2025-09-27 12:20:14,40,,VRAC,,Carotte ARC en ciep,3.29,2.03
2025-09-27 12:20:14,40,,VRAC,,CHAUSSETTE  STATIONNELLE  LETTRE  L,9.99,1.18
2025-09-27 12:20:14,40,,VRAC,,POULE PAC,2.26,0.96
2025-09-27 12:20:14,40,,PRODUIT,3250391282456,BOUTON DOR OLIV.VERT.DENOY160G,0.95,3.0
2025-09-27 12:20:14,40,,VRAC,,POIVRON PANACHE,5.28,2.19
2025-09-27 12:20:14,40,,VRAC,,Mais doux (famille),2.2,2.2
2025-09-27 12:20:14,40,,PRODUIT,3250391478248,CHABRior PAINS D'EPICE MI,1.65,2.0
2025-09-27 12:20:14,40,,VRAC,,POMELO STAR RUBY,4.59,2.26
2025-09-27 12:20:14,40,,PRODUIT,3760156640051,SOUPE A L ORTIE - 1 LITRE,4.59,4.0
2025-09-27 12:20:14,40,,PRODUIT,8710438124941,MCCA ST FRIES CHED ONIONS 300G,3.15,3.0
2025-09-27 12:20:14,40,,VRAC,,FRAMBOISE,18.71,2.41
2025-09-27 12:21:10,16,,PRODUIT,3511284001081,CREME CONFIT.ARDECHOISES CHATAI,5.51,1.0
2025-09-27 12:21:10,16,,PRODUIT,5449000283795,SPRITE ORIGINAL 6X33CL,3.41,2.0
2025-09-27 12:21:10,16,,PRODUIT,3242273052059,PIZZA CRUST KEBAB POULET,6.98,5.0
2025-09-27 12:21:10,16,,PRODUIT,3094900059715,DENT.AQUAFRESH 3 TRIPLE PROTEC.,1.22,4.0
2025-09-27 12:21:10,16,,VRAC,,KIWI,6.76,0.36
2025-09-27 12:32:30,3,386.0,PRODUIT,3350030189297,MPX CHORIZO DOUX,3.19,4.0
2025-09-27 12:32:30,3,386.0,PRODUIT,8002461871825,PARMIGIANO REGGIANO DOP,5.88,4.0
2025-09-27 12:32:30,3,386.0,VRAC,,POMME PATE DE WUJP,4.3,0.52
2025-09-27 12:32:30,3,386.0,PRODUIT,3368953500730,SAUCISSE SECHE PUR PORC A L'ANCIENNE U SAVEURS,7.27,4.0
2025-09-27 12:32:30,3,386.0,VRAC,,CLEMENTINE,5.14,1.47
2025-09-27 12:32:30,3,386.0,PRODUIT,3173287523504,SAC PAPILL FETE LT NR FONDANT 365G,6.8,2.0
2025-09-27 12:32:30,3,386.0,PRODUIT,3486411000292,SCE ROUGAIL CHALEUR CREOL,3.6,2.0
2025-09-27 12:32:30,3,386.0,PRODUIT,3222477002326,rings gout oignon,1.3,3.0
2025-09-27 12:32:30,3,386.0,PRODUIT,3560070474158,CARREFOUR PLATEAU MIN PATECRO UTE PANACHE,4.2,2.0
2025-09-27 12:32:30,3,386.0,PRODUIT,3229820804040,Nouilles Japon.Ramen Tano,2.99,5.0
2025-09-27 12:32:30,3,386.0,PRODUIT,3250390012108,"PAT FF NATURE 3,2%MG 8X100G",1.86,4.0
2025-09-27 12:32:30,3,386.0,PRODUIT,5054563049018,75ML TUBE SOIN BLCH PARADONTAX,4.36,2.0
2025-09-27 12:32:30,3,386.0,PRODUIT,0490000002713,Sucre cristal les Gros Ormes 1kg,1.81,5.0
2025-09-27 12:32:57,31,231.0,VRAC,,Chou Bruxelles,3.99,0.82
2025-09-27 12:32:57,31,231.0,PRODUIT,3493832160382,TOMATES CONCASSES,2.3,4.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3760077182210,CHOCOLAT NOIR 70% EQUATEUR,3.85,3.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3616740766839,BALLERINE BOMBE FEMME IE,4.99,1.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3396411221309,Chocolat noir mendiant,4.44,2.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3564700411919,RIZ BASMATI NATURE 250G,0.99,3.0
2025-09-27 12:32:57,31,231.0,VRAC,,MANDARINE,5.14,2.43
2025-09-27 12:32:57,31,231.0,VRAC,,RUTABAGA VRAC,1.99,0.32
2025-09-27 12:32:57,31,231.0,PRODUIT,3483463110238,BUCHE GLACEE - CHARTROUSINE 6 PARTS,26.72,1.0
2025-09-27 12:32:57,31,231.0,VRAC,,Riz Thai blanc,6.55,0.68
2025-09-27 12:32:57,31,231.0,PRODUIT,7638900437706,PILE MAX AA X 6,7.5,2.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3256228115591,LEG COUSCOU ORIENT.U 1/2 400 g,1.62,2.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3046920014434,MAITRE CHOC LAIT NOISETTE 190G LINDT,3.51,2.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3760308960068,"Poudre chocolat ""gourmand"" cacaoté 32% Biodyssée 800g",6.28,3.0
2025-09-27 12:32:57,31,231.0,VRAC,,CHAMPIGNON DE PARIS BIO 200G,12.95,0.14
2025-09-27 12:32:57,31,231.0,PRODUIT,0493003000007,Poireau,3.43,3.0
2025-09-27 12:32:57,31,231.0,VRAC,,CAROTTE BIO,2.86,1.05
2025-09-27 12:32:57,31,231.0,PRODUIT,3265266075248,SIR.CERI/GRIOT.TRAD. GUIOT 70CL,3.52,2.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3396410225148,Gnoccis sans gluten,5.39,5.0
2025-09-27 12:32:57,31,231.0,PRODUIT,5010477348395,550G CC CHOCOLAT NOIR,4.4,4.0
2025-09-27 12:32:57,31,231.0,VRAC,,courgettes,4.99,1.95
2025-09-27 12:32:57,31,231.0,PRODUIT,8720181324499,SKIP LESSIVE CAPSULES 3EN1 AC,9.09,1.0
2025-09-27 12:32:57,31,231.0,PRODUIT,8076809537711,TROFIE BARILLA 500G,1.79,5.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3168930010906,CRUESLI CHOCOLAT,3.26,4.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3596710457304,AUCHAN FEUILLETES EMMENTAL 85G,1.1,3.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3242272848059,SODEBO SDW CHEF PAVOT JB 210G,2.59,3.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3760341070816,BASMATI BIO,3.76,1.0
2025-09-27 12:32:57,31,231.0,VRAC,,manzana verde extra,9.43,1.55
2025-09-27 12:32:57,31,231.0,PRODUIT,3701272605104,courgette,2.99,5.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3222270171359,GOURMET GOLD TERRINE,5.65,2.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3266110800863,SAUCISSE HERBES X8 UPF NEUTRE,7.56,3.0
2025-09-27 12:32:57,31,231.0,PRODUIT,3564700506790,MOUCHOIRS BLANCS ALOE X90 CARE,0.88,5.0
2025-09-27 12:43:59,49,435.0,VRAC,,ENDIVES,8.49,2.09
2025-09-27 12:43:59,49,435.0,PRODUIT,3701362201698,Galette pois chiche à la provençale,5.15,1.0
2025-09-27 12:43:59,49,435.0,PRODUIT,3336770000030,SIROP BIG GRENADINE 1L,5.48,4.0
2025-09-27 12:43:59,49,435.0,PRODUIT,3244851005327,BIERE SLASH RED,4.21,3.0
2025-09-27 12:43:59,49,435.0,PRODUIT,3250390431701,DOMEDIA ALL FEU CUBE BOIS X24,0.91,3.0
2025-09-27 12:43:59,49,435.0,PRODUIT,3020120165820,*OXF.CAH.24X32 EASYBK PAST.SEY,3.2,3.0
2025-09-27 12:43:59,49,435.0,PRODUIT,3250390289289,TUILES AUX AMANDES CHABRIOR,1.22,1.0
2025-09-27 12:43:59,49,435.0,VRAC,,POMME GOLDEN 400/220 RUNGIS,2.49,0.68
2025-09-27 12:43:59,49,435.0,PRODUIT,3605265026771,POIRE BARQUETTE,1.85,5.0
2025-09-27 12:43:59,49,435.0,PRODUIT,3245678046678,AUCHAN CHOCOLAT NOIR FOURRE MO USSE,2.57,2.0
2025-09-27 12:43:59,49,435.0,VRAC,,PASTEQUE CAL 6,8.99,2.21
2025-09-27 12:43:59,49,435.0,VRAC,,TOMATE RONDE EN GRAPPE,2.19,0.7
2025-09-27 12:43:59,49,435.0,VRAC,,Courge Potimaron,3.95,2.25
2025-09-27 12:43:59,49,435.0,PRODUIT,3421557110016,Krounchy Granola (Amande Coco Maïs Flocons Avoine Orge Blé) Grillon d'or 500g,6.15,2.0
2025-09-27 12:43:59,49,435.0,VRAC,,MÉLANGE GÉNÉROSITÉ,24.9,1.68
2025-09-27 12:43:59,49,435.0,PRODUIT,3683080367675,EPICES SUMAC SAUVAGE,3.57,5.0
2025-09-27 12:43:59,49,435.0,PRODUIT,3262156176139,BDX RGE MOUTON CADET22 1.5L ET,18.0,5.0
2025-09-27 12:43:59,49,435.0,PRODUIT,3270160862283,,6.3,2.0
2025-09-27 12:43:59,49,435.0,PRODUIT,3770008524439,NOUGAT BLANC SEMI-TENDRE,5.57,5.0
2025-09-27 12:43:59,49,435.0,PRODUIT,3329489900548,LENTILLES EN CONSERVE,1.7,4.0
2025-09-27 12:43:59,49,435.0,PRODUIT,8001720414407,BAULI PANDORO CREM CHOCO,10.09,1.0
2025-09-27 12:43:59,49,435.0,VRAC,,FOIE DE POULET U EN POT,3.6,2.26
2025-09-27 12:43:59,49,435.0,PRODUIT,3023290036655,SEMOULE LAIT X4 NESTLE,2.39,1.0
2025-09-27 12:43:59,49,435.0,VRAC,,AUBERGINE VIOLETTE VRAC,6.29,1.82
2025-09-27 12:43:59,49,435.0,PRODUIT,3282078320014,12 OEUFS PPATS CAL S/ANTIBIO MATINES,3.5,4.0
2025-09-27 12:43:59,49,435.0,VRAC,,AVOCAT hass,5.99,1.21
2025-09-27 12:43:59,49,435.0,VRAC,,ARACHIDE GRILLEE NAT,9.9,2.32
2025-09-27 12:43:59,49,435.0,VRAC,,FLOCON AVCINE,3.0,1.18
2025-09-27 12:43:59,49,435.0,VRAC,,HARICOT COCO PLAT VRAC,5.29,1.4
2025-09-27 12:43:59,49,435.0,VRAC,,PIMENT ROUGE SUCETTE,9.49,0.78
2025-09-27 12:43:59,49,435.0,VRAC,,POMME GOLDEN DELICIOUS,2.5,1.64
2025-09-27 12:43:59,49,435.0,PRODUIT,8410650231624,CROQ CHIEN GRAIN MED DINDE,12.77,4.0
2025-09-27 12:43:59,49,435.0,PRODUIT,3601029979048,CABLE DE FREIN VTT 1P,2.9,5.0
2025-09-27 12:43:59,49,435.0,PRODUIT,3301310011555,CANISTRELLI AU CREMANT DE DIE 200G,3.18,3.0
2025-09-27 12:43:59,49,435.0,PRODUIT,3301310011135,CROC SALE CURRY EPEAUTRE 150G,2.97,1.0
2025-09-27 12:43:59,49,435.0,VRAC,,RAMBOIS,31.92,1.87
2025-09-27 12:43:59,49,435.0,PRODUIT,3564700738047,R HARICOTS BLANCS TOMATE 1/2,0.75,1.0
2025-09-27 12:44:18,32,17.0,VRAC,,Chanterelles,3.49,1.41
2025-09-27 12:44:18,32,17.0,PRODUIT,8437014473193,MIEL DE CHATAIGNER,12.27,3.0
2025-09-27 12:44:18,32,17.0,VRAC,,salade de laitue bio rougete,1.49,0.86
2025-09-27 12:44:18,32,17.0,PRODUIT,8710908960956,DOUCEUR 8 LEGUMES,2.14,3.0
2025-09-27 12:44:18,32,17.0,PRODUIT,3250390000396,FIORINI MACARONI CELLO KG,1.46,1.0
2025-09-27 12:44:18,32,17.0,VRAC,,EPINARD Jeune Pousse,2.59,0.86
2025-09-27 12:44:18,32,17.0,PRODUIT,3489940036190,Assouplissant concentré L'artisan savonnier 1500ml,4.12,4.0
2025-09-27 12:44:18,32,17.0,PRODUIT,3560071175764,FILET MAQ ECHALOT,1.93,1.0
2025-09-27 12:44:18,32,17.0,VRAC,,POMME GOLDEN DELICIOUS,2.5,1.84
2025-09-27 12:44:18,32,17.0,PRODUIT,3596710478330,AUC ESSUIE TT DEMI F,2.12,3.0
2025-09-27 12:44:18,32,17.0,VRAC,,CELERI RAVE,3.45,0.41
2025-09-27 12:44:18,32,17.0,PRODUIT,3250390860563,PATE A TARTINER DUO,4.39,4.0
2025-09-27 12:44:18,32,17.0,PRODUIT,3368953545274,MAROIL.QUAR.AOP LP26%USAV.200G,2.59,4.0
2025-09-27 12:44:18,32,17.0,PRODUIT,3166296204267,POIVRE GRIS MOULU CLASS,1.52,3.0
2025-09-27 12:44:18,32,17.0,VRAC,,FOIE DE POULET U EN POT,3.6,0.55
2025-09-27 12:44:18,32,17.0,PRODUIT,3760078840782,BIERE MANGUE,6.5,5.0
2025-09-27 12:44:18,32,17.0,PRODUIT,3033710084005,AROME FLACON 1 KG,6.37,2.0
2025-09-27 12:44:18,32,17.0,PRODUIT,3256227769146,LENTILLES CORAIL U ETUI,2.43,1.0
2025-09-27 12:44:18,32,17.0,VRAC,,MIRABELLE,7.9,0.73
2025-09-27 12:44:18,32,17.0,PRODUIT,8445290539953,NESTLE LRDA NOIR NOISETTE,1.63,1.0
2025-09-27 12:44:18,32,17.0,PRODUIT,3254560013575,AUCHAN FILETS DE MAQUEREAUX A LA MOUTARDE BOITE 85G,1.35,5.0
2025-09-27 12:44:18,32,17.0,PRODUIT,3256224059622,GAUF.LIEGEOISE CHOCOLAT U 320G,2.74,2.0
2025-09-27 12:44:18,32,17.0,VRAC,,Clémentines Tango,3.45,1.09
2025-09-27 12:44:18,32,17.0,VRAC,,COURGETTE VRAC,2.69,2.31
2025-09-27 12:44:56,11,,VRAC,,CONCOMBRE MOYEN PIECE,1.19,1.15
2025-09-27 12:44:56,11,,PRODUIT,3263859362591,LP MAASDAM TRANCHE TR 200G,2.75,5.0
2025-09-27 12:44:56,11,,PRODUIT,3350033719316,POMME NATURE,1.39,5.0
2025-09-27 12:44:56,11,,PRODUIT,3760077181794,CHOCOLAT NOIR 70% GRENADE,3.85,2.0
2025-09-27 12:44:56,11,,VRAC,,NAVET ROND VIOLET VRAC,3.52,1.76
2025-09-27 12:44:56,11,,VRAC,,OIGNON ROUGE VRAC,4.99,0.97
2025-09-27 12:44:56,11,,VRAC,,Noix d'Amazonie,14.9,1.22
2025-09-27 12:44:56,11,,PRODUIT,3165950216080,FLT MAQU.GRILL.HERBES SAUPIQUET120G,4.3,5.0
2025-09-27 12:44:56,11,,PRODUIT,3061950200008,IMPERIAL PRADEL COTE DE PROVENCE,8.19,3.0
2025-09-27 12:44:56,11,,VRAC,,CHATAIGNES,11.99,2.18
2025-09-27 12:44:56,11,,PRODUIT,3700410424317,20 SERV 33X33CM LITT,1.69,4.0
2025-09-27 12:44:56,11,,PRODUIT,8715035110809,SAUCE SOJA 1L KIKKOMAN,8.5,4.0
2025-09-27 12:44:56,11,,VRAC,,Chou Lisse,3.99,2.18
2025-09-27 12:44:56,11,,PRODUIT,3333262050016,FROMAGE BLANC EN FAISSELLE,3.56,1.0
2025-09-27 12:44:56,11,,VRAC,,Patate Douce,3.99,0.19
2025-09-27 12:44:56,11,,VRAC,,COURGE BUTTERNUT,2.99,0.91
2025-09-27 12:44:56,11,,PRODUIT,9002515601018,BAF ORAN CAROT CITR 75CL,2.12,4.0
2025-09-27 12:44:56,11,,VRAC,,AIC,19.99,1.28
2025-09-27 12:44:56,11,,VRAC,,Noix de Macadamia,37.5,0.25
2025-09-27 12:44:56,11,,PRODUIT,3760027470206,CHOCOLAT NOIR CUISINE 63% BIO,5.4,3.0
2025-09-27 12:44:56,11,,PRODUIT,4012824405394,YOGI TEA BIO CHAI MACA,3.26,4.0
2025-09-27 12:44:56,11,,VRAC,,Noix SECHE,8.99,2.04
2025-09-27 12:44:56,11,,VRAC,,POIREAUX,3.86,0.17
2025-09-27 12:44:56,11,,VRAC,,F/L BALANCE,3.3,0.21
2025-09-27 12:44:56,11,,PRODUIT,3113010157781,125G FG CANARD ENT.70 ANS,18.99,3.0
2025-09-27 12:44:56,11,,PRODUIT,3021760291047,Compote pomme pruneau,1.63,4.0
2025-09-27 12:44:56,11,,PRODUIT,3336770000238,SIROP BIGALLET VIOLETTE,6.85,3.0
2025-09-27 12:53:55,22,89.0,PRODUIT,3760121216236,LAIT 1/2 ECREME UHT,1.2,2.0
2025-09-27 12:53:55,22,89.0,PRODUIT,3350033692442,CARAMEL BEURRE,5.62,3.0
2025-09-27 12:53:55,22,89.0,PRODUIT,3252970006170,500G AVOINES BIO,2.26,3.0
2025-09-27 12:53:55,22,89.0,VRAC,,POMME DE TERRE GRESAILLE DE CONSOMMATION ALLIANS,2.99,1.51
2025-09-27 12:53:55,22,89.0,VRAC,,Pomme pink lady vrac,2.99,0.71
2025-09-27 12:53:55,22,89.0,PRODUIT,3250390118169,ST ELOI POIS FF/CAR 72CL,1.6,3.0
2025-09-27 12:53:55,22,89.0,PRODUIT,0203026000000,CREVETTES 60/80,6.94,4.0
2025-09-27 12:53:55,22,89.0,PRODUIT,5050083296079,SPECIAL K ORIG.KELLOG'S,4.21,4.0
2025-09-27 12:53:55,22,89.0,VRAC,,CHATAIGNES,11.99,0.21
2025-09-27 12:53:55,22,89.0,PRODUIT,3245676364804,SELECLINE CHAUF SOUF 883435 24,10.99,2.0
2025-09-27 12:53:55,22,89.0,VRAC,,TOMATES PROV,2.39,1.03
2025-09-27 12:53:55,22,89.0,PRODUIT,3161711001971,300G CAPRICE DES  DIEUX,3.28,5.0
2025-09-27 12:55:56,50,,PRODUIT,3564700008805,R ASPERG POINTES 21CL,2.45,5.0
2025-09-27 12:55:56,50,,PRODUIT,3168930170693,LIPT.GRN CIT VERT/MENTHE,2.12,4.0
2025-09-27 12:55:56,50,,VRAC,,COURGETTE FILET 1KG,1.79,0.18
2025-09-27 12:55:56,50,,PRODUIT,3077310231193,ALCOOL A BRULER 1L,3.1,3.0
2025-09-27 12:55:56,50,,PRODUIT,3329757005012,PURE VIA TABL CHOCOLAT NR100G MERISANT,2.49,4.0
2025-09-27 12:55:56,50,,VRAC,,ECHALOTES TRADITIONNELLES LONGUES,9.99,1.96
2025-09-27 12:55:56,50,,PRODUIT,3017760221597,GAUFFRETTE SAV CHOCO BRUN,1.25,1.0
2025-09-27 12:55:56,50,,VRAC,,Haricots verts très fins,1.09,0.71
2025-09-27 12:55:56,50,,PRODUIT,3267110001441,PUREE AMANDE COMPLETE EXTRA DOUCE,8.9,4.0
2025-09-27 12:55:56,50,,PRODUIT,3046920017688,EXCEL.NR AMANDE.EFF.LINDT 100G,7.89,2.0
2025-09-27 12:55:56,50,,VRAC,,PERSIL,1.99,0.2
2025-09-27 12:55:56,50,,PRODUIT,3502490180240,AMANDE DECORTIQUEE DOMINO ST 30,4.6,4.0
2025-09-27 12:55:56,50,,VRAC,,POMME DALINETTE,2.79,1.97
2025-09-27 12:55:56,50,,VRAC,,TOMATE RONDE EN GR,1.79,0.27
2025-09-27 12:55:56,50,,PRODUIT,3254691586054,NECT.MULTIFRUIT BIO 1.5L,2.17,1.0
2025-09-27 12:55:56,50,,VRAC,,ORANGES,3.99,1.43
2025-09-27 12:55:56,50,,VRAC,,potimarron orange,5.95,0.71
2025-09-27 12:55:56,50,,PRODUIT,8714100880128,BOUILLON LEGUM BIO KNORRX6 60G,1.75,2.0
2025-09-27 13:00:55,5,129.0,VRAC,,kumquat fortunella margarita,5.1,2.37
2025-09-27 13:00:55,5,129.0,VRAC,,Butternut,2.79,1.8
2025-09-27 13:00:55,5,129.0,VRAC,,BLETTE PIED,4.29,0.75
2025-09-27 13:00:55,5,129.0,VRAC,,Oignon Jaune,3.28,0.55
2025-09-27 13:00:55,5,129.0,VRAC,,CITRON,3.51,0.19
2025-09-27 13:00:55,5,129.0,VRAC,,FRAISE GARIGUETTE,19.98,1.53
2025-09-27 13:00:55,5,129.0,VRAC,,POMME GALA VRAC,3.44,0.26
2025-09-27 13:00:55,5,129.0,PRODUIT,3266980373443,REGHALAL BACON DINDE CT 8T120G,2.63,2.0
