datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-10-01 11:47:39,26,102,PRODUIT,3068320011837,BADOIT 6X50CL,3.73,3.0
2025-10-01 11:47:39,26,102,PRODUIT,5053827175654,COCO POPS ORIGINAL,2.96,2.0
2025-10-01 11:47:39,26,102,PRODUIT,3244081500005,GRAIN GRIS,4.94,5.0
2025-10-01 11:47:39,26,102,PRODUIT,3760154261081,Galette des rois sans gluten 400gr Nature & Compagnie,13.79,2.0
2025-10-01 11:47:39,26,102,PRODUIT,3272460124252,Bi?re blonde Sans Alcool La Cadette Bio- Pack de 6,8.82,2.0
2025-10-01 11:48:24,32,343,PRODUIT,3770004868162,BAUME IMMORTELLE,14.22,2.0
2025-10-01 11:48:24,32,343,PRODUIT,3256221952650,PUR JUS ORANG/CLEMT/RAIS,2.38,4.0
2025-10-01 11:48:24,32,343,PRODUIT,3564700680667,CANNELLONI A FARCIR 250G MR,0.83,3.0
2025-10-01 11:48:24,32,343,PRODUIT,5411788044295,GALETTES FINES DE RIZ QUINOA 130G,1.83,2.0
2025-10-01 11:48:24,32,343,VRAC,NULL,Mais doux,2.99,1.3
2025-10-01 11:48:24,32,343,PRODUIT,8053483037539,SARIETTE POT 14,2.5,1.0
2025-10-01 11:48:24,32,343,PRODUIT,3770017974225,Sachet Haricot Coco Ferme La Locherie 400g,2.64,5.0
2025-10-01 11:48:24,32,343,PRODUIT,3517360016277,JONZAC BEBE-CREME CHANGE 75ML,10.5,4.0
2025-10-01 11:48:24,32,343,PRODUIT,3174660070325,BS PERRUCHE MX ROUX BTE 1 BEGHIN SAY,2.68,3.0
2025-10-01 11:48:24,32,343,PRODUIT,3560071533328,PENNE HYPRO CRF SENSATION,3.04,1.0
2025-10-01 11:48:24,32,343,PRODUIT,8717677335640,CHOC.LT CARAM/SEL TONY'S 180G,4.38,3.0
2025-10-01 11:48:24,32,343,PRODUIT,7613032630379,LION SEXTO NESTLE PACKX6 252G,2.86,5.0
2025-10-01 11:48:24,32,343,PRODUIT,3250391737253,TABLETTE CHOCOLAT LAIT BIO,1.99,1.0
2025-10-01 11:48:24,32,343,PRODUIT,2804636000001,POMME CHANTECLER REGION,2.22,3.0
2025-10-01 11:48:24,32,343,PRODUIT,7622202030406,*LU MIKADO CHOC.LT.6X100G BOX,9.03,1.0
2025-10-01 11:48:24,32,343,PRODUIT,3770028356133,KOMBUCHA CASSIS MENTHE,2.25,2.0
2025-10-01 11:48:24,32,343,PRODUIT,8001505000078,P?te ? tartiner au cacao et noisettes NOCCIOLATA sans lait ...,4.73,1.0
2025-10-01 11:48:24,32,343,PRODUIT,7638900138771,PILE RECHARGEABLE 9V X 1 ENERGIZER,13.77,5.0
2025-10-01 11:48:24,32,343,VRAC,NULL,AUBERGINE VIOLETTE VRAC,6.29,0.33
2025-10-01 11:48:24,32,343,PRODUIT,3596710540365,AUCHAN CONE VANILL..,2.06,1.0
2025-10-01 11:48:24,32,343,PRODUIT,3215666550050,05 BLOND FONCE BELLE COLOR,8.36,5.0
2025-10-01 11:48:24,32,343,PRODUIT,3596710478323,AUC ESS ESSUIT TOUT,1.35,5.0
2025-10-01 11:48:24,32,343,VRAC,NULL,FIACHE,14.99,2.0
2025-10-01 11:48:24,32,343,VRAC,NULL,Graines de s?same complet,13.9,1.46
2025-10-01 11:48:24,32,343,PRODUIT,6922130122008,BOUILLON CHAMPIGNON,4.95,4.0
2025-10-01 11:48:24,32,343,PRODUIT,3076820005171,OLIVE NOIRE A LA GRECQUE 37CL,1.89,2.0
2025-10-01 11:48:24,32,343,PRODUIT,3112309990535,LE CEPE DE FRANCE SECHE POT 20G BORDE,4.43,2.0
2025-10-01 11:48:24,32,343,PRODUIT,3760004872153,Sucre de canne blond poudre Br?sil 1kg,2.72,4.0
2025-10-01 11:48:24,32,343,PRODUIT,4260744953918,NU3 VEGAN PROTEIN 3K CLEAN,15.99,4.0
2025-10-01 11:48:24,32,343,PRODUIT,3560070732944,SOJA NAT CRF SENSA,1.85,4.0
2025-10-01 11:48:24,32,343,PRODUIT,3350031531880,NOIX DE CAJOU,3.8,4.0
2025-10-01 11:48:24,32,343,VRAC,NULL,courge timarron,2.75,0.6
2025-10-01 11:48:24,32,343,VRAC,NULL,POMME DE TERRE DE CONSOMMATION A CHAIR FERME Vari?t? Acians,2.99,1.44
2025-10-01 11:48:24,32,343,PRODUIT,5060335632357,MONSTER ENERGY 4X50CL,4.93,4.0
2025-10-01 11:48:24,32,343,PRODUIT,3166290400610,HERBE PROVENCEBOITE ME DUCROS,1.84,1.0
2025-10-01 11:51:17,46,333,PRODUIT,8435177074202,BANANE 5 DOIGTS,0.99,4.0
2025-10-01 11:51:17,46,333,PRODUIT,3173980040971,Lait de Ch?vre entier Laiterie Verneuil 1L,1.95,2.0
2025-10-01 11:51:17,46,333,VRAC,NULL,Pomelos,4.45,0.17
2025-10-01 11:51:17,46,333,PRODUIT,8700216156950,H&S SHP CLASSIC 250ML,4.89,4.0
2025-10-01 11:51:17,46,333,PRODUIT,3111902100037,BIO MUESLI CROUSTI AMAN V,5.53,5.0
2025-10-01 11:51:17,46,333,VRAC,NULL,F?VE,6.5,2.08
2025-10-01 11:51:17,46,333,PRODUIT,3347436005566,CREMES DE LEGUMES,2.33,5.0
2025-10-01 11:51:17,46,333,PRODUIT,3660603004774,BOC+GOURM SAUCE BEARNAISE,2.1,1.0
2025-10-01 11:51:17,46,333,PRODUIT,3080216003306,BIERE GRIMBE,6.97,5.0
2025-10-01 11:51:17,46,333,PRODUIT,3560070043699,ANAS TRCH JUS CRF CL,3.19,2.0
2025-10-01 11:51:17,46,333,VRAC,NULL,Oignon Rouge,4.36,0.57
2025-10-01 11:51:17,46,333,PRODUIT,3228022210017,*CHAUS.AUX MOINES 340G+30%OF,2.75,5.0
2025-10-01 11:51:17,46,333,PRODUIT,3245415594745,FFILET,34.4,5.0
2025-10-01 11:51:17,46,333,VRAC,NULL,BROCOLI,3.94,2.4
2025-10-01 11:51:17,46,333,VRAC,NULL,PASTEQUE CAL 6,8.99,1.58
2025-10-01 11:51:17,46,333,VRAC,NULL,GESIERS DE POULET,1.47,0.21
2025-10-01 11:51:17,46,333,PRODUIT,3274510003166,GENEPI FLASK 20 CL,12.28,5.0
2025-10-01 11:51:17,46,333,VRAC,NULL,HARICOT VERT VRAC,4.49,2.37
2025-10-01 11:55:36,6,-1,PRODUIT,3770009979009,YAOURT NATURE,0.89,3.0
2025-10-01 11:55:36,6,-1,PRODUIT,3038350103604,PAT CELLO TORTI EPINARDS 500G,1.34,4.0
2025-10-01 11:55:36,6,-1,VRAC,NULL,CHOU BLANC,2.49,1.3
2025-10-01 11:55:36,6,-1,PRODUIT,3274271000008,PATE D ARGILE PRETE A L EMPLOI 400G,7.11,5.0
2025-10-01 11:55:36,6,-1,VRAC,NULL,Pomme Story,3.09,0.3
2025-10-01 11:55:36,6,-1,PRODUIT,3045206382007,SANYTOL,7.37,4.0
2025-10-01 11:55:36,6,-1,PRODUIT,3256223028285,ABC ORANGE U BRIQUE 1L,1.55,1.0
2025-10-01 11:55:36,6,-1,PRODUIT,8435177062018,CITRON BIO,1.91,4.0
2025-10-01 11:55:36,6,-1,PRODUIT,3168930163879,CHIPS NATURE MAXI FO,2.36,4.0
2025-10-01 11:55:36,6,-1,PRODUIT,3760001764192,TADAM SERVIETTES DERMO SENSITIVES ULTRA NUIT + X10,3.34,3.0
2025-10-01 11:55:36,6,-1,PRODUIT,3228021170046,EMMENTAL RAPE,1.95,4.0
2025-10-01 11:55:36,6,-1,PRODUIT,3256228686619,FLOCONS D'AVOINE U BIO,2.03,1.0
2025-10-01 11:55:36,6,-1,PRODUIT,5412514936426,WRAPS GRAINE CHIA 370G 25CMX6,2.1,5.0
2025-10-01 11:55:36,6,-1,VRAC,NULL,Kiwi,7.99,0.84
2025-10-01 11:55:36,6,-1,PRODUIT,3701035101218,BATAVIA LA VOIX DES CHAMPS 200,1.49,1.0
2025-10-01 11:55:36,6,-1,VRAC,NULL,Echalote Traditionnelle Violette Longue,9.99,2.11
2025-10-01 11:55:36,6,-1,PRODUIT,3450970069069,SUCRE BLANC POUDRE.1KG,1.04,2.0
2025-10-01 11:55:36,6,-1,VRAC,NULL,CITRON JAUNE VRAC,2.29,1.47
2025-10-01 11:55:36,6,-1,PRODUIT,5998749108536,WHI IRRESISTIBLES SAUMON 60G,0.88,2.0
2025-10-01 11:55:36,6,-1,PRODUIT,207057000000,ESCALOPE DE VEAU,25.43,4.0
2025-10-01 11:55:36,6,-1,PRODUIT,3036815425537,LIEBIG DELICE FORESTIER CEPES,2.59,3.0
2025-10-01 11:55:36,6,-1,VRAC,NULL,POTIMARRON VERT,3.25,1.12
2025-10-01 11:55:36,6,-1,VRAC,NULL,POIVRON Jaun,5.5,1.79
2025-10-01 11:55:36,6,-1,PRODUIT,3270190009511,BT FER 250G CHICO,2.95,4.0
2025-10-01 11:55:36,6,-1,VRAC,NULL,Courge Potimaron,3.95,0.32
2025-10-01 11:55:36,6,-1,PRODUIT,3431590014394,GRAND DANI POM P,5.75,4.0
2025-10-01 11:55:36,6,-1,PRODUIT,3560070657698,37 CL PETITS POIS XF CRF CLASSI,1.09,4.0
2025-10-01 11:55:36,6,-1,PRODUIT,3599741004899,POMMES DAUPHINES 600,2.9,4.0
2025-10-01 11:55:36,6,-1,PRODUIT,3228470001250,MDC TRADITION ML,10.4,2.0
2025-10-01 11:55:36,6,-1,PRODUIT,3178041363952,MIR COULEURS 27 LAVAGES,8.48,3.0
2025-10-01 11:55:36,6,-1,VRAC,NULL,Marron,7.5,2.24
2025-10-01 11:55:36,6,-1,PRODUIT,2099901476579,Cadre photo 21x30 cm Ch?ne,4.99,2.0
2025-10-01 11:55:36,6,-1,PRODUIT,3347430022200,*FLAGEOLETS VERTS BIO,3.69,2.0
2025-10-01 11:55:36,6,-1,PRODUIT,3017800231562,D AUCY HARICOTS VERTS EX FINS,2.58,4.0
2025-10-01 11:56:52,42,446,PRODUIT,7613287142917,TAB DESSERT NOIR CORSE BIO,3.66,2.0
2025-10-01 11:56:52,42,446,VRAC,NULL,patate douce,4.1,1.49
2025-10-01 11:56:52,42,446,PRODUIT,3266140057626,RAVIOLES FOREST,5.49,2.0
2025-10-01 11:56:52,42,446,PRODUIT,3564700001738,FILTRES CAFE N 2X40 MR,0.4,5.0
2025-10-01 11:56:52,42,446,PRODUIT,3119789830139,DESHELAOS TROPICAL MEDIUM BOTE 520 500L,2.18,3.0
2025-10-01 11:56:52,42,446,VRAC,NULL,Aki/Rouge,5.99,1.69
2025-10-01 11:56:52,42,446,VRAC,NULL,PDT CONSOMMATION VRAC,2.29,1.11
2025-10-01 11:56:52,42,446,PRODUIT,3380250150043,MIEL DE CHATAIGNIER,9.1,5.0
2025-10-01 11:56:52,42,446,PRODUIT,20014384,Cacahu?tes,0.85,1.0
2025-10-01 11:56:52,42,446,PRODUIT,3760091725776,CAFE MOULU MOKA ETHIOPIE BIO 250G,4.81,2.0
2025-10-01 11:56:52,42,446,VRAC,NULL,OIGNON JAUNE FILET,2.69,0.25
2025-10-01 11:56:52,42,446,PRODUIT,3266191066851,VEGAN MAYO NATURE,3.19,3.0
2025-10-01 11:56:52,42,446,PRODUIT,3228470064743,CAFE DOS CLASSIQUE SENSEO.416G,6.23,2.0
2025-10-01 11:56:52,42,446,PRODUIT,5060042641406,CHIPS PDT SEL/VINAIG. TYRRELLS,2.25,2.0
2025-10-01 11:56:52,42,446,PRODUIT,3700479120199,HUILE JOJOBA BIO 100ML,14.67,1.0
2025-10-01 11:56:52,42,446,PRODUIT,26021447,Velout? de potiron,1.35,1.0
2025-10-01 11:56:52,42,446,PRODUIT,3560071510831,BOUTEILLE 50CL LIQUEUR CITRON EPICE 35% UTC4,14.05,4.0
2025-10-01 11:56:52,42,446,PRODUIT,3770009182010,miel de chataignier alpes,7.65,3.0
2025-10-01 11:56:52,42,446,PRODUIT,3329482541205,KASHA,5.39,3.0
2025-10-01 11:56:52,42,446,PRODUIT,3477730001701,Chocolat noir 90%,3.92,1.0
2025-10-01 12:00:36,42,310,PRODUIT,3336971307020,85G MONSTER MUNCH SALE,1.21,4.0
2025-10-01 12:00:36,42,310,VRAC,NULL,HARICOT COCO PLAT VRAC,5.29,1.62
2025-10-01 12:00:36,42,310,PRODUIT,3700531202887,CHOCOLAT AU LAIT ECLATS DE NOISETTE BELLEDONNE,3.72,5.0
2025-10-01 12:00:36,42,310,VRAC,NULL,CERISE BLANCHE,14.95,0.35
2025-10-01 12:00:36,42,310,PRODUIT,3596710440665,AUC BLC PLT 4+2T OFRT 180G,1.49,3.0
2025-10-01 12:00:36,42,310,PRODUIT,3250392870546,FLAGEOLETS BIO BOCAL,2.78,5.0
2025-10-01 12:00:36,42,310,VRAC,NULL,TOMATE BLEUE,9.99,1.41
2025-10-01 12:00:36,42,310,PRODUIT,3256220513739,EAU SOUR.MONT.ALPES U 12X33CL,3.55,1.0
2025-10-01 12:00:36,42,310,PRODUIT,5400101189324,RATATOUILLE CARREFOUR CLAS,1.95,4.0
2025-10-01 12:00:36,42,310,VRAC,NULL,Pomme Calette,1.99,0.52
2025-10-01 12:00:36,42,310,PRODUIT,7638900410808,4 LR6,6.79,2.0
2025-10-01 12:00:36,42,310,VRAC,NULL,Pink Pady,3.39,0.87
2025-10-01 12:00:36,42,310,PRODUIT,3596710478392,AUC ESSUIE TOUT RECY,2.4,1.0
2025-10-01 12:00:36,42,310,PRODUIT,3760255820415,GATEAU BRETON BLE NOIR FRAMBOISE,9.72,2.0
2025-10-01 12:00:36,42,310,VRAC,NULL,Carotte lav?e,2.4,0.54
2025-10-01 12:00:36,42,310,PRODUIT,3560071252533,PUR JUS ORANGE SANS PULPE,5.15,4.0
2025-10-01 12:00:36,42,310,PRODUIT,3450971456721,CHAMPIGNONS,1.65,3.0
2025-10-01 12:00:36,42,310,PRODUIT,3480341003279,ST MORET APERITIF EDITION,2.61,1.0
2025-10-01 12:00:36,42,310,VRAC,NULL,PETIT VERT ET COUTE 350G,3.99,2.22
2025-10-01 12:01:53,6,392,VRAC,NULL,POIRE PACKHAM,6.75,1.05
2025-10-01 12:01:53,6,392,VRAC,NULL,MACHE,1.95,1.95
2025-10-01 12:01:53,6,392,PRODUIT,3760269312562,MIJOT PANAIS CHOU SAUMON,2.77,5.0
2025-10-01 12:01:53,6,392,VRAC,NULL,SALADE,1.55,1.32
2025-10-01 12:01:53,6,392,VRAC,NULL,CHOU FLEURS,2.9,0.92
2025-10-01 12:01:53,6,392,PRODUIT,8000380003761,GP COCONUT 100G,2.2,2.0
2025-10-01 12:01:53,6,392,VRAC,NULL,NAVET VIOLET,4.09,0.76
2025-10-01 12:01:53,6,392,VRAC,NULL,Ail botte,2.7,0.65
2025-10-01 12:01:53,6,392,VRAC,NULL,Courgette (famille),3.2,1.43
2025-10-01 12:01:53,6,392,PRODUIT,3186630000973,CIDRE BRUT,2.55,3.0
2025-10-01 12:01:53,6,392,VRAC,NULL,Graines de s?same complet,13.9,1.7
2025-10-01 12:01:53,6,392,PRODUIT,3760089330104,FILETS DE SARDINES,5.3,1.0
2025-10-01 12:01:53,6,392,PRODUIT,5038862433242,JUS JAUNE INNOCENT 750ML,2.71,3.0
2025-10-01 12:01:53,6,392,PRODUIT,4012824529359,YOGI TEA BIO CHOCO VRAC 90 GR,3.26,5.0
2025-10-01 12:01:53,6,392,PRODUIT,3760194783772,pate a tartiner noix,6.27,1.0
2025-10-01 12:01:53,6,392,VRAC,NULL,Laitue Iceberg,1.29,0.82
2025-10-01 12:01:53,6,392,PRODUIT,3242272270157,SODE. BOX FUSILLI BOLO 330G,3.85,4.0
2025-10-01 12:01:53,6,392,PRODUIT,3596710325016,AUC BIO BOISSON RIZ,1.64,1.0
2025-10-01 12:01:53,6,392,VRAC,NULL,Spirales blanches,2.79,1.4
2025-10-01 12:01:53,6,392,PRODUIT,3350031518867,Chips Super Craquantes MX,1.25,5.0
2025-10-01 12:01:53,6,392,PRODUIT,3346027788420,LINGETTE,2.25,2.0
2025-10-01 12:01:53,6,392,PRODUIT,3564700448571,CITRON X4,1.79,4.0
2025-10-01 12:01:53,6,392,PRODUIT,3250392147174,G?teau moelleux cho,2.95,5.0
2025-10-01 12:01:53,6,392,VRAC,NULL,MYRTILLE,23.88,1.8
2025-10-01 12:01:53,6,392,PRODUIT,3263670235616,FILETS MAQUEREAUX HYPOSEL CITRON BASILI,3.43,2.0
2025-10-01 12:01:53,6,392,VRAC,NULL,courge butternut,2.94,0.85
2025-10-01 12:01:53,6,392,VRAC,NULL,Riz thai demi complet,5.39,1.96
2025-10-01 12:01:53,6,392,PRODUIT,3368959608775,CAFE MLU ARABICA MEX U SAV250G,4.67,1.0
2025-10-01 12:04:43,40,93,PRODUIT,3256224762706,EAU MIN. GAZ.EXTRA PETILL.U 1L,0.56,3.0
2025-10-01 12:04:43,40,93,PRODUIT,8710438109689,MCCAIN JUST AU FOUR CLASSIQUE 910g,3.4,3.0
2025-10-01 12:04:43,40,93,PRODUIT,3289196400178,Pur jus de citrons bio,2.08,5.0
2025-10-01 12:04:43,40,93,PRODUIT,3564700015261,PARMESAN RAPE LES CROISES,1.32,3.0
2025-10-01 12:04:43,40,93,PRODUIT,3245675419819,4 PILES ALCALINE LR0,3.17,5.0
2025-10-01 12:04:43,40,93,PRODUIT,3250391550623,COQUILLAGE,1.02,5.0
2025-10-01 12:04:43,40,93,PRODUIT,3288131510781,D?lice des Vergers de nos R?g,2.5,3.0
2025-10-01 12:04:43,40,93,PRODUIT,4004094153686,BOULE A THE,3.23,1.0
2025-10-01 12:04:43,40,93,PRODUIT,3073781070286,VACHE QUI RIT 16P 280G NR,2.12,2.0
2025-10-01 12:04:43,40,93,PRODUIT,3222477628106,THON ALB MSC NATUREL 140G,2.99,5.0
2025-10-01 12:04:43,40,93,PRODUIT,3250391525881,CHAB CREPES CROUSTIL CHOC,2.09,5.0
2025-10-01 12:04:43,40,93,VRAC,NULL,POMME ROUGE VRAC,3.99,2.47
2025-10-01 12:04:43,40,93,PRODUIT,3250390148777,RATATOUILLE,1.26,3.0
2025-10-01 12:04:43,40,93,PRODUIT,3256220321402,CAFE SELECTION U 200G,4.9,3.0
2025-10-01 12:04:43,40,93,PRODUIT,3415581569810,HAAGENDAZS HD 4MN POT CR.GL.MACAD. O,5.0,2.0
2025-10-01 12:04:43,40,93,VRAC,NULL,NAVET BOTTE,2.92,2.43
2025-10-01 12:04:43,40,93,PRODUIT,7622210722621,CHG GUM S/S DRAGEE P HOLLYWOOD,2.61,3.0
2025-10-01 12:04:43,40,93,PRODUIT,3052911423215,SIROP DE P?CHE,11.95,4.0
2025-10-01 12:04:43,40,93,VRAC,NULL,ORANGE NAVEL,1.7,1.32
2025-10-01 12:04:43,40,93,PRODUIT,3760077183682,BARRE CHOCOLAT LAIT NOISETTES INCRUSTEES,2.05,5.0
2025-10-01 12:04:43,40,93,PRODUIT,3564700865279,R POIRES WILLIAMS,1.29,4.0
2025-10-01 12:04:43,40,93,VRAC,NULL,Chou-Frise,2.75,2.39
2025-10-01 12:04:43,40,93,PRODUIT,7622210240200,Milka tablette de chocolat 300g oreo,3.39,5.0
2025-10-01 12:04:43,40,93,PRODUIT,3245414192508,LAIT 1/2EC CRF,0.9,1.0
2025-10-01 12:04:43,40,93,PRODUIT,3560070317769,244ML BOC.OLIV.VRT ROND.CRF CL,1.13,2.0
2025-10-01 12:04:43,40,93,PRODUIT,3560070829736,50 CL SIROP BIO CITRON CRF,2.34,3.0
2025-10-01 12:06:06,32,195,PRODUIT,3250390003748,FLAGEOLETS VERTS E.FINS,0.99,2.0
2025-10-01 12:06:06,32,195,PRODUIT,0493008000002,Pois chiches VRAC,3.53,3.0
2025-10-01 12:06:06,32,195,PRODUIT,7613035366749,BARRES KIT KAT NESTLE X10,5.63,1.0
2025-10-01 12:06:06,32,195,PRODUIT,3517360016437,*ROLL ON MAUX TETE 7 HE,4.97,5.0
2025-10-01 12:06:06,32,195,PRODUIT,8000500362266,KIND.HAPY HIP.NOIS.T5,2.73,2.0
2025-10-01 12:06:06,32,195,VRAC,NULL,Noix SECHE,8.99,2.09
2025-10-01 12:06:06,32,195,VRAC,NULL,AVOCAT,4.27,2.48
2025-10-01 12:11:58,44,-1,VRAC,NULL,>>PAIN INTEGRAL moul?,6.9,0.3
2025-10-01 12:11:58,44,-1,PRODUIT,0680275029137,Infusion Citronnelle Gingemb,3.99,1.0
2025-10-01 12:11:58,44,-1,PRODUIT,3250390207511,B.OR NOIX DE CAJOU 200G,2.39,5.0
2025-10-01 12:11:58,44,-1,PRODUIT,3664346312943,POULAIN PATE A TARTINER,6.15,3.0
2025-10-01 12:11:58,44,-1,VRAC,NULL,Chou fleur blanc,5.25,2.29
2025-10-01 12:11:58,44,-1,VRAC,NULL,POIRE WILLIAM,4.99,0.57
2025-10-01 12:11:58,44,-1,VRAC,NULL,PLEUROTTE SPOPPO,13.9,0.26
2025-10-01 12:12:21,6,116,VRAC,NULL,RADIS,2.99,1.58
2025-10-01 12:16:09,14,-1,PRODUIT,3760295170150,Pates compl?tes Penne Rigate Bio pour Tous 500g,1.31,1.0
2025-10-01 12:16:09,14,-1,PRODUIT,3614860000451,WHISKY RARE RESERVE 40? 70CL,26.9,1.0
2025-10-01 12:16:09,14,-1,PRODUIT,3256220851220,SPRITS CHOCOLAT U,1.57,3.0
2025-10-01 12:16:09,14,-1,PRODUIT,3256229813205,FLEUR.MONOI,3.15,4.0
2025-10-01 12:16:09,14,-1,PRODUIT,3760091721617,CHOCOLAT LAIT RIZ SOUFFLE PEROU BIO 100G,2.69,5.0
2025-10-01 12:17:18,13,92,VRAC,NULL,Spirales blanches,2.79,1.71
2025-10-01 12:17:18,13,92,VRAC,NULL,POIVRON VERT,5.63,1.52
2025-10-01 12:17:18,13,92,PRODUIT,3228022210017,*CHAUS.AUX MOINES 340G+30%OF,2.75,5.0
2025-10-01 12:17:18,13,92,VRAC,NULL,orange gros calibre vrac,3.29,2.41
2025-10-01 12:17:18,13,92,PRODUIT,3770005798291,HUILE SOIN PEAUX MIXTES,7.66,1.0
2025-10-01 12:17:18,13,92,PRODUIT,3179142062416,MIX GOURM.IDEAL COOKIES,3.3,1.0
2025-10-01 12:17:18,13,92,PRODUIT,8001250069160,SAUCE NAPOLIT.190 DE CECCO,3.15,1.0
2025-10-01 12:17:18,13,92,PRODUIT,3760138845412,LOT EN FEUTRE ROUGE ET ORANGE - NOEL,6.99,1.0
2025-10-01 12:17:18,13,92,PRODUIT,3564700014677,EMM. RAPE 500G ZIP L.CROISES,3.75,2.0
2025-10-01 12:17:18,13,92,PRODUIT,3027030007622,MINI ASST STICKS/BRE,1.57,1.0
2025-10-01 12:17:18,13,92,PRODUIT,3770035247011,Jus Pure Altifruits,3.65,4.0
2025-10-01 12:17:18,13,92,VRAC,NULL,Salade,1.95,0.18
2025-10-01 12:17:18,13,92,PRODUIT,3760099537807,Parmesan R?p? 30% MG,3.1,1.0
2025-10-01 12:17:18,13,92,VRAC,NULL,MELON CHARENTAIS,5.49,1.39
2025-10-01 12:17:18,13,92,PRODUIT,3449865267901,BATON A CROQUER X4 J,2.87,5.0
2025-10-01 12:17:18,13,92,PRODUIT,3760294960813,ELIBIO SUCRE DE CANNE ROUX EN MORCEAUX B,2.88,4.0
2025-10-01 12:19:52,46,-1,PRODUIT,0203002000000,FILET DE CABILLAUD,9.98,3.0
2025-10-01 12:19:52,46,-1,PRODUIT,3256224235477,FROM.BLC SAV.VANIL.2.6%MG U X8,3.15,2.0
2025-10-01 12:19:52,46,-1,PRODUIT,3263670991215,FOIE DE MORUE AU NATUREL HYPOSODE,3.15,3.0
2025-10-01 12:19:52,46,-1,PRODUIT,3022820420223,BLUFF EFFILOCHE 250G,9.69,5.0
2025-10-01 12:19:52,46,-1,VRAC,NULL,BERGAMOTE,4.89,1.12
2025-10-01 12:19:52,46,-1,PRODUIT,3155251212980,*PDT BEURRE GASTRO DS PL 500G,5.15,1.0
2025-10-01 12:19:52,46,-1,PRODUIT,3770017974225,Sachet Haricot Coco Ferme La Locherie 400g,2.64,1.0
2025-10-01 12:19:52,46,-1,PRODUIT,3600524098681,300ML ASH ANTI CASSE ELSEVE,4.68,1.0
2025-10-01 12:19:52,46,-1,PRODUIT,3564700299067,SCE MEXICAINE MEDIUM 315GR,1.42,2.0
2025-10-01 12:19:52,46,-1,PRODUIT,0026102377918,ASS. CREUSE CADIX 21.5CM,2.11,3.0
2025-10-01 12:19:52,46,-1,PRODUIT,3608580046745,LIEGOIS VEG.CHOC.A.G.V.4X90G,3.31,2.0
2025-10-01 12:28:51,36,379,PRODUIT,3356230000028,Vin rouge Fitou Domitius bio - Domaine de la Grange 75 cl,6.98,2.0
2025-10-01 12:28:51,36,379,PRODUIT,3256220291897,LIQ.VAISS.PX SENS.U NAT.500ML,1.26,5.0
2025-10-01 12:28:51,36,379,PRODUIT,3286010074058,MULTI'VIT ENERGIE - 19 VITAMIN,3.75,4.0
2025-10-01 12:28:51,36,379,PRODUIT,3038359010873,250G RIZ BASMATI TOMATE T.AILE,1.55,4.0
2025-10-01 12:28:51,36,379,PRODUIT,322988512222,M AMOUR CONFITURE GOYAVE 325G,4.09,3.0
2025-10-01 12:28:51,36,379,PRODUIT,3256222254234,VINAIGR BALSAM/OLIVE 550ML,3.52,2.0
2025-10-01 12:28:51,36,379,VRAC,NULL,SALADE BATAVIA PIECE,1.89,1.61
2025-10-01 12:28:51,36,379,PRODUIT,3564700596241,R LT MONTAG BK 6X1L 2X1/2P ORLAIT,6.54,4.0
2025-10-01 12:28:51,36,379,PRODUIT,3760294960585,ELIBIO HUILE COLZA VIERGE 1L,4.0,1.0
2025-10-01 12:28:51,36,379,PRODUIT,3489940081169,Recharge Savon liquide Lavande L'artisan savonnier 1000ml,8.27,3.0
2025-10-01 12:28:51,36,379,PRODUIT,8711327385818,CDO CR?ME GLAC? RHUM,3.45,1.0
2025-10-01 12:28:51,36,379,PRODUIT,3580281215340,ARACHIDES DECORTIQUEES BRUNES,3.99,4.0
2025-10-01 12:28:51,36,379,PRODUIT,4039468022206,POCHETTES TRANSPARENTES,6.15,2.0
2025-10-01 12:28:51,36,379,PRODUIT,3250392355463,FIORINI TAGLIATELLE BIO 2,1.85,4.0
2025-10-01 12:28:51,36,379,PRODUIT,3245679742074,AUC SOUS COUCHE05L,5.44,4.0
2025-10-01 12:28:51,36,379,PRODUIT,3760091723574,CHOCO NOIR CARA BIO ETHIQ 100G,2.71,4.0
2025-10-01 12:28:51,36,379,VRAC,NULL,CHOU VERT LISSE,2.99,2.37
2025-10-01 12:28:51,36,379,PRODUIT,3275461000914,PLATEAU 4 SAISONS/RACLETTE PET,6.08,3.0
2025-10-01 12:28:51,36,379,PRODUIT,3492842669007,BLEU FONDANT 150G,1.39,1.0
2025-10-01 12:28:51,36,379,PRODUIT,3266191021256,SAUCE ARRABBIATA,3.99,1.0
2025-10-01 12:28:51,36,379,PRODUIT,0493135000005,Salade roquette - mache - moutarde - pissenlit - mesclun (kg),11.81,4.0
2025-10-01 12:28:51,36,379,VRAC,NULL,EPINARD Jeune Pousse,2.59,0.99
2025-10-01 12:28:51,36,379,PRODUIT,3444940003627,TERRINE A LA TRUITE,4.36,1.0
2025-10-01 12:28:51,36,379,PRODUIT,3760341001353,Gommage corps Escale ensoleill?e Endro 200ml PROMO,12.92,5.0
2025-10-01 12:28:51,36,379,PRODUIT,3521230010364,*1ER CUISINE OIGNON JNE 1KG,3.99,2.0
2025-10-01 12:28:51,36,379,VRAC,NULL,Kiwi Hayward,5.19,0.61
2025-10-01 12:28:51,36,379,PRODUIT,3250390511007,ECHALOTE LYOPHILISEE CIGALOU,3.56,5.0
